,Date,Ticker,Fund Name,Category,Share Price,NAV,Premium / Discount
237,2023-08-03,GOF,Guggenheim Strategic Opp Fund,Fixed Income - Taxable-Multi-Sector,15.94,12.33,0.2928
238,2023-08-03,WDI,Western Asset Diversified Inc Fund,Fixed Income - Taxable-Multi-Sector,13.69,15.24,-0.10289999999999999
239,2023-08-03,TSI,TCW Strategic Income,Fixed Income - Taxable-Multi-Sector,4.64,5.05,-0.07519999999999999
240,2023-08-03,VGI,Virtus Global Multi-Sector Income Fund,Fixed Income - Taxable-Multi-Sector,7.64,8.66,-0.11779999999999999
241,2023-08-03,CBH,Virtus Convertible &amp; Income 2024 Tgt,Fixed Income - Taxable-Multi-Sector,8.77,9.17,-0.0436
242,2023-08-03,PDT,JHancock Premium Dividend Fund,Fixed Income - Taxable-Preferreds,11.0,11.7,-0.059800000000000006
243,2023-08-03,HPI,JHancock Preferred Income,Fixed Income - Taxable-Preferreds,15.3,15.04,0.0173
244,2023-08-03,HPF,JHancock Preferred Income II,Fixed Income - Taxable-Preferreds,15.27,14.91,0.0241
245,2023-08-03,HPS,JHancock Preferred Income III,Fixed Income - Taxable-Preferreds,14.06,13.43,0.046900000000000004
246,2023-08-03,FPF,First Trust Inter Dur Pref &amp; Income Fund,Fixed Income - Taxable-Preferreds,15.44,17.54,-0.1197
247,2023-08-03,FFC,Flah&amp;Crum Preferred Securities,Fixed Income - Taxable-Preferreds,13.79,15.19,-0.0922
248,2023-08-03,FLC,Flah&amp;Crum Total Return Fund,Fixed Income - Taxable-Preferreds,14.28,16.33,-0.1255
249,2023-08-03,PFD,Flaherty &amp; Crumrine Preferred Income,Fixed Income - Taxable-Preferreds,10.02,10.95,-0.0849
250,2023-08-03,PFO,Flaherty &amp; Crumrine Preferred Income Opp,Fixed Income - Taxable-Preferreds,7.87,8.93,-0.11869999999999999
251,2023-08-03,DFP,Flah &amp; Crum Dynamic Pref &amp; Income Fund,Fixed Income - Taxable-Preferreds,18.0,19.71,-0.0868
252,2023-08-03,PTA,Cohen &amp; Steers Tax-adv Prd Sec and Inc,Fixed Income - Taxable-Preferreds,18.07,19.37,-0.06709999999999999
253,2023-08-03,PSF,Cohen &amp; Steers Select Preferred &amp; Inc,Fixed Income - Taxable-Preferreds,18.72,19.5,-0.04
254,2023-08-03,LDP,Cohen &amp; Steers Ltd Duration Pref &amp; Inc,Fixed Income - Taxable-Preferreds,18.23,19.84,-0.08109999999999999
255,2023-08-03,JPC,Nuveen Pref &amp; Income Opps Fund,Fixed Income - Taxable-Preferreds,6.55,7.43,-0.1149
256,2023-08-03,JPS,Nuveen Pref &amp; Income Securities,Fixed Income - Taxable-Preferreds,6.49,7.44,-0.1242
257,2023-08-03,JPI,Nuveen Preferred &amp; Income Term Fund,Fixed Income - Taxable-Preferreds,17.52,18.37,-0.0431
258,2023-08-03,JPT,Nuveen Preferred and Income Fund,Fixed Income - Taxable-Preferreds,16.35,18.69,-0.1266
259,2023-08-03,NPFD,Nuveen Variable Rate Pref &amp; Inc Fund,Fixed Income - Taxable-Preferreds,16.26,18.71,-0.1328
260,2023-08-03,HFRO,Highland Opportunities and Income Ord,Fixed Income - Taxable-Senior Loans,8.5,13.65,-0.37729999999999997
261,2023-08-03,VVR,Invesco Senior Income,Fixed Income - Taxable-Senior Loans,3.84,4.11,-0.06570000000000001
262,2023-08-03,EVF,Eaton Vance Senior Income,Fixed Income - Taxable-Senior Loans,5.59,6.19,-0.0969
263,2023-08-03,EFR,Eaton Vance Senior Floating Rate,Fixed Income - Taxable-Senior Loans,12.06,12.94,-0.068
264,2023-08-03,EFT,Eaton Vance Floating-Rate Income,Fixed Income - Taxable-Senior Loans,12.04,13.14,-0.0837
265,2023-08-03,BGT,Blackrock Floating Rate Income,Fixed Income - Taxable-Senior Loans,11.94,12.8,-0.0672
266,2023-08-03,ACP,abrdn Income Credit Strategies Fund,Fixed Income - Taxable-Senior Loans,6.84,6.85,-0.0015
267,2023-08-03,BGB,Blackstone Strategic Credit 2027 term,Fixed Income - Taxable-Senior Loans,11.09,12.46,-0.11
268,2023-08-03,DSU,BlackRock Debt Strategies,Fixed Income - Taxable-Senior Loans,9.93,10.75,-0.07629999999999999
269,2023-08-03,FRA,BlackRock Floating Rate Inc Strategies,Fixed Income - Taxable-Senior Loans,12.36,13.18,-0.0622
270,2023-08-03,BSL,Blackstone Senior Floating Rt 2027 term,Fixed Income - Taxable-Senior Loans,13.02,14.48,-0.1008
271,2023-08-03,BGX,Blackstone Long-Short Credit Income,Fixed Income - Taxable-Senior Loans,11.48,13.02,-0.1167
272,2023-08-03,AFT,Apollo Senior Floating Rate Fund,Fixed Income - Taxable-Senior Loans,13.12,14.9621,-0.124
273,2023-08-03,ARDC,Ares Dynamic Credit Allocation Fund,Fixed Income - Taxable-Senior Loans,12.6,14.02,-0.1026
274,2023-08-03,FCT,First Trust Senior FR Inc II,Fixed Income - Taxable-Senior Loans,9.95,11.02,-0.1025
275,2023-08-03,JFR,Nuveen Floating Rate Income,Fixed Income - Taxable-Senior Loans,8.04,9.1,-0.1155
276,2023-08-03,JQC,Nuveen Credit Strategies Income Fund,Fixed Income - Taxable-Senior Loans,5.02,5.81,-0.13449999999999998
277,2023-08-03,PHD,Pioneer Floating Rate Fund,Fixed Income - Taxable-Senior Loans,8.91,10.11,-0.1197
278,2023-08-03,BRW,Saba Capital Income &amp; Opportunities Fund,Fixed Income - Taxable-Senior Loans,7.98,8.69,-0.0817
279,2023-08-03,XFLT,XAI Octagon FR &amp; Alt Income Term Trust,Fixed Income - Taxable-Senior Loans,6.76,6.58,0.0258
280,2023-08-03,CCIF,Carlyle Credit Income Ord,Fixed Income - Taxable-Senior Loans,7.84,8.27,-0.0456
281,2023-08-03,OCCI,OFS Credit Company Inc,Fixed Income - Taxable-Senior Loans,7.77,7.6899999999999995,0.026000000000000002
282,2023-08-03,ECC,Eagle Point Credit Company LLC,Fixed Income - Taxable-Senior Loans,10.3,8.72,0.20329999999999998
283,2023-08-03,OXLC,Oxford Lane Capital Corp,Fixed Income - Taxable-Senior Loans,5.5,4.4,0.2956
284,2023-08-03,BBN,BlackRock Taxable Municipal Bond Trust,Fixed Income - Taxable-Taxable Muni,15.82,17.15,-0.0776
285,2023-08-03,GBAB,Guggenheim Tax Muni &amp; Inv Grade Debt Tr,Fixed Income - Taxable-Taxable Muni,16.15,15.43,0.0467
286,2023-08-03,NBB,Nuveen Taxable Municipal Income,Fixed Income - Taxable-Taxable Muni,15.19,16.54,-0.0709
287,2023-08-03,MMD,MainStay MacKay DefinedTerm Muni Opp,Fixed Income - Municipal-Municipal,16.7,16.8,-0.006
288,2023-08-03,MFM,MFS Municipal Income,Fixed Income - Municipal-Municipal,5.12,5.81,-0.1188
289,2023-08-03,NBH,Neuberger Berman Municipal,Fixed Income - Municipal-Municipal,10.02,11.73,-0.1458
290,2023-08-03,CXH,MFSÂ® Investment Grade Municipal,Fixed Income - Municipal-Municipal,7.59,8.34,-0.08990000000000001
291,2023-08-03,CXE,MFSÂ® High Income Municipal,Fixed Income - Municipal-Municipal,3.44,4.01,-0.1421
292,2023-08-03,CMU,MFSÂ® High Yield Municipal,Fixed Income - Municipal-Municipal,3.25,3.64,-0.10710000000000001
293,2023-08-03,FMN,Federated Premier Municipal Income,Fixed Income - Municipal-Municipal,10.39,12.1,-0.1413
294,2023-08-03,VKQ,Invesco Municipal,Fixed Income - Municipal-Municipal,9.27,10.64,-0.1288
295,2023-08-03,VGM,Invesco Tr Inv Gr Muni,Fixed Income - Municipal-Municipal,9.51,10.95,-0.1315
296,2023-08-03,VMO,Invesco Muni Opp,Fixed Income - Municipal-Municipal,9.25,10.6,-0.1274
297,2023-08-03,VKI,Invesco Adv Muni Inc II,Fixed Income - Municipal-Municipal,8.22,9.47,-0.132
298,2023-08-03,IIM,Invesco Value Muni Income,Fixed Income - Municipal-Municipal,11.61,13.09,-0.1131
299,2023-08-03,OIA,Invesco Municipal Inc Opp I,Fixed Income - Municipal-Municipal,6.17,6.17,0.0
300,2023-08-03,IQI,Invesco Quality Municipal Income Trust,Fixed Income - Municipal-Municipal,9.29,10.69,-0.131
301,2023-08-03,BLE,BlackRock Municipal Income II,Fixed Income - Municipal-Municipal,10.16,11.76,-0.1361
302,2023-08-03,BTA,BlackRock Long-Term Muni Advantage,Fixed Income - Municipal-Municipal,9.5,10.07,-0.056600000000000004
303,2023-08-03,MHD,BlackRock Muniholdings,Fixed Income - Municipal-Municipal,11.48,13.25,-0.1336
304,2023-08-03,MVF,BlackRock Munivest,Fixed Income - Municipal-Municipal,6.67,7.72,-0.136
305,2023-08-03,MVT,BlackRock Munivest II,Fixed Income - Municipal-Municipal,10.41,12.01,-0.1332
306,2023-08-03,MYD,BlackRock Muniyield,Fixed Income - Municipal-Municipal,10.3,11.78,-0.12560000000000002
307,2023-08-03,MUI,BlackRock Municipal Income Fund Inc,Fixed Income - Municipal-Municipal,11.14,12.88,-0.1351
308,2023-08-03,MUE,BlackRock MuniHoldings Qty II,Fixed Income - Municipal-Municipal,9.65,11.2,-0.1384
309,2023-08-03,MYI,BlackRock MuniYield Qty III,Fixed Income - Municipal-Municipal,10.74,12.21,-0.1204
310,2023-08-03,MQY,BlackRock Muniyield Quality,Fixed Income - Municipal-Municipal,11.44,12.88,-0.1118
311,2023-08-03,MQT,BlackRock Muniyield Quality II,Fixed Income - Municipal-Municipal,9.93,11.41,-0.1297
312,2023-08-03,MUA,BlackRock Muniassets,Fixed Income - Municipal-Municipal,9.95,10.98,-0.09380000000000001
313,2023-08-03,BTT,BlackRock Municipal 2030 Target Term,Fixed Income - Municipal-Municipal,20.64,23.25,-0.11230000000000001
314,2023-08-03,LEO,BNY Mellon Strategic Municipals,Fixed Income - Municipal-Municipal,5.95,6.73,-0.1159
315,2023-08-03,DMF,BNY Mellon Municipal Income,Fixed Income - Municipal-Municipal,6.23,7.29,-0.1454
316,2023-08-03,BYM,BlackRock Muni Inc Qty Trust,Fixed Income - Municipal-Municipal,10.870000000000001,12.37,-0.1213
317,2023-08-03,BKN,BlackRock Invest Qual Muni,Fixed Income - Municipal-Municipal,11.45,12.84,-0.10830000000000001
318,2023-08-03,BFK,BlackRock Municipal Income,Fixed Income - Municipal-Municipal,9.79,11.36,-0.1382
319,2023-08-03,AFB,AllianceBernstein National Mun Inc,Fixed Income - Municipal-Municipal,10.34,12.1,-0.14550000000000002
320,2023-08-03,EVN,Eaton Vance Municipal Income,Fixed Income - Municipal-Municipal,9.76,11.09,-0.1199
321,2023-08-03,DTF,DTF Tax-Free Income 2028 Term,Fixed Income - Municipal-Municipal,10.76,12.32,-0.1266
322,2023-08-03,KTF,DWS Municipal Income,Fixed Income - Municipal-Municipal,8.44,9.93,-0.1501
323,2023-08-03,KSM,DWS Strategic Muni Income,Fixed Income - Municipal-Municipal,8.3,9.64,-0.139
324,2023-08-03,VFL,Delaware Inv National Muni Income,Fixed Income - Municipal-Municipal,9.98,11.3,-0.1168
325,2023-08-03,EIM,Eaton Vance Municipal Bond,Fixed Income - Municipal-Municipal,9.72,11.21,-0.1329
326,2023-08-03,EOT,Eaton Vance National Municipal Opprs Tr,Fixed Income - Municipal-Municipal,16.86,17.95,-0.060700000000000004
327,2023-08-03,ETX,EV Municipal Income 2028 Term Trust,Fixed Income - Municipal-Municipal,17.44,18.77,-0.0709
328,2023-08-03,BMN,BlackRock 2037 Municipal Target term,Fixed Income - Municipal-Municipal,24.8,25.43,-0.0248
329,2023-08-03,DSM,BNY Mellon Strategic Muni Bond,Fixed Income - Municipal-Municipal,5.53,6.44,-0.1413
330,2023-08-03,DMB,BNY Mellon Muni Bond Infrastructure Fund,Fixed Income - Municipal-Municipal,11.14,11.6,-0.0397
331,2023-08-03,PMX,PIMCO Municipal Income III,Fixed Income - Municipal-Municipal,7.72,7.96,-0.0302
332,2023-08-03,PML,PIMCO Municipal Income II,Fixed Income - Municipal-Municipal,8.92,8.66,0.03
333,2023-08-03,PMF,PIMCO Municipal Income,Fixed Income - Municipal-Municipal,9.66,9.39,0.0288
334,2023-08-03,PMO,Putnam Muni Opportunities,Fixed Income - Municipal-Municipal,10.02,10.89,-0.0799
335,2023-08-03,PMM,Putnam Managed Muni Income,Fixed Income - Municipal-Municipal,5.85,6.38,-0.08310000000000001
336,2023-08-03,RFM,RiverNorth Flexible Municipal Income,Fixed Income - Municipal-Municipal,16.04,16.86,-0.048600000000000004
337,2023-08-03,RFMZ,RiverNorth Flexible Municipal Income II,Fixed Income - Municipal-Municipal,14.14,15.23,-0.0716
338,2023-08-03,RMM,RiverNorth Managed Duration Muni Inc Fd,Fixed Income - Municipal-Municipal,15.44,16.24,-0.0369
339,2023-08-03,RMMZ,RiverNorth Manage Dur Muni Inc Fd II Inc,Fixed Income - Municipal-Municipal,16.05,17.21,-0.058100000000000006
340,2023-08-03,RMI,RiverNorth Opp Muni Income Fund Inc,Fixed Income - Municipal-Municipal,16.65,17.16,-0.035300000000000005
341,2023-08-03,MIO,Pioneer Municipal High Income Opp Fund,Fixed Income - Municipal-Municipal,10.72,12.45,-0.12689999999999999
342,2023-08-03,MAV,Pioneer Municipal High Income Advantage,Fixed Income - Municipal-Municipal,7.78,9.22,-0.1291
343,2023-08-03,MHI,Pioneer Municipal High Income,Fixed Income - Municipal-Municipal,8.41,9.95,-0.1307
344,2023-08-03,NUV,Nuveen Municipal Value,Fixed Income - Municipal-Municipal,8.64,9.25,-0.0616
345,2023-08-03,NDMO,Nuveen Dynamic Municipal Opportunities,Fixed Income - Municipal-Municipal,10.56,10.82,-0.0158
346,2023-08-03,MMU,Western Asset Managed Municipals,Fixed Income - Municipal-Municipal,9.75,11.48,-0.1402
347,2023-08-03,MHF,Western Asset Municipal High Income,Fixed Income - Municipal-Municipal,6.335,7.17,-0.09759999999999999
348,2023-08-03,MNP,Western Asset Municipal Partners,Fixed Income - Municipal-Municipal,11.49,13.58,-0.14429999999999998
349,2023-08-03,SBI,Western Asset Intermediate Muni,Fixed Income - Municipal-Municipal,7.5600000000000005,8.9,-0.1404
350,2023-08-03,NVG,Nuveen AMT-Free Muni Credit Inc,Fixed Income - Municipal-Municipal,11.43,13.4,-0.1367
351,2023-08-03,NZF,Nuveen Municipal Credit Income,Fixed Income - Municipal-Municipal,11.52,13.45,-0.13449999999999998
352,2023-08-03,NMZ,Nuveen Municipal High Income Opp Fd,Fixed Income - Municipal-Municipal,10.39,10.86,-0.029900000000000003
353,2023-08-03,NUW,Nuveen AMT-Free Municipal Value Fund,Fixed Income - Municipal-Municipal,13.53,15.05,-0.0956
354,2023-08-03,NIM,Nuveen Select Maturity Muni,Fixed Income - Municipal-Municipal,8.9,9.89,-0.0955
355,2023-08-03,NXP,Nuveen Select Tax Free Inc,Fixed Income - Municipal-Municipal,14.4,14.36,0.0091
356,2023-08-03,NMI,Nuveen Municipal Income,Fixed Income - Municipal-Municipal,9.33,9.8,-0.0421
357,2023-08-03,NEA,Nuveen AMT-Free Quality Muni Inc,Fixed Income - Municipal-Municipal,10.58,12.52,-0.1447
358,2023-08-03,NMCO,Nuveen Municipal Credit Opps Fund,Fixed Income - Municipal-Municipal,11.4,11.61,-0.024
359,2023-08-03,NAD,Nuveen Quality Muni Income Fund,Fixed Income - Municipal-Municipal,10.96,12.92,-0.1424
360,2023-08-03,NBW,Neuberger CA Municipal,Fixed Income - Municipal-Municipal - CA,10.62,12.44,-0.1463
361,2023-08-03,VCV,Invesco CA Value,Fixed Income - Municipal-Municipal - CA,9.6,10.86,-0.11599999999999999
362,2023-08-03,EVM,Eaton Vance CA Municipal Bond,Fixed Income - Municipal-Municipal - CA,8.83,10.12,-0.1275
363,2023-08-03,CEV,Eaton Vance CA Muni Inc,Fixed Income - Municipal-Municipal - CA,9.9,11.47,-0.1369
364,2023-08-03,BFZ,BlackRock CA Municipal Income,Fixed Income - Municipal-Municipal - CA,11.35,12.71,-0.107
365,2023-08-03,MUC,BlackRock MuniHoldings CA Qty,Fixed Income - Municipal-Municipal - CA,10.59,12.31,-0.13970000000000002
366,2023-08-03,PCK,PIMCO CA Municipal Income II,Fixed Income - Municipal-Municipal - CA,5.87,6.4,-0.0828
367,2023-08-03,PCQ,PIMCO CA Municipal Income,Fixed Income - Municipal-Municipal - CA,9.88,10.1,-0.0218
368,2023-08-03,PZC,PIMCO CA Municipal Income III,Fixed Income - Municipal-Municipal - CA,7.85,7.51,0.0453
369,2023-08-03,NXC,Nuveen CA Select Tax Free Income,Fixed Income - Municipal-Municipal - CA,13.01,13.75,-0.0483
370,2023-08-03,NKX,Nuveen CA AMT - Free Quality Muni Inc,Fixed Income - Municipal-Municipal - CA,11.37,12.97,-0.11449999999999999
371,2023-08-03,NCA,Nuveen CA Municipal Value,Fixed Income - Municipal-Municipal - CA,8.57,9.22,-0.0644
372,2023-08-03,NAC,Nuveen CA Quality Muni Income,Fixed Income - Municipal-Municipal - CA,10.68,12.51,-0.1373
373,2023-08-03,NBO,Neuberger NY Municipal,Fixed Income - Municipal-Municipal - NY,9.42,11.05,-0.1475
374,2023-08-03,VTN,Invesco Tr Inv Gr NY,Fixed Income - Municipal-Municipal - NY,10.02,11.64,-0.1392
375,2023-08-03,MHN,BlackRock MuniHoldings NY Qty,Fixed Income - Municipal-Municipal - NY,10.21,11.79,-0.134
376,2023-08-03,MYN,BlackRock MuniYield NY Quality,Fixed Income - Municipal-Municipal - NY,9.88,11.38,-0.1318
377,2023-08-03,BNY,BlackRock NY Municipal Income,Fixed Income - Municipal-Municipal - NY,10.11,11.67,-0.13369999999999999
378,2023-08-03,ENX,Eaton Vance NY Municipal Bond,Fixed Income - Municipal-Municipal - NY,9.49,10.47,-0.09359999999999999
379,2023-08-03,PYN,PIMCO NY Municipal Income III,Fixed Income - Municipal-Municipal - NY,6.15,6.59,-0.0668
380,2023-08-03,PNF,PIMCO NY Municipal Income,Fixed Income - Municipal-Municipal - NY,8.17,8.6,-0.05
381,2023-08-03,PNI,PIMCO NY Municipal Income II,Fixed Income - Municipal-Municipal - NY,7.46,8.27,-0.09789999999999999
382,2023-08-03,NRK,Nuveen NY AMT - Free Quality Muni Inc,Fixed Income - Municipal-Municipal - NY,10.18,11.91,-0.1344
383,2023-08-03,NXN,Nuveen NY Select Tax Free Income,Fixed Income - Municipal-Municipal - NY,12.17,12.58,-0.0256
384,2023-08-03,NAN,Nuveen NY Quality Muni Inc,Fixed Income - Municipal-Municipal - NY,10.56,12.39,-0.1373
385,2023-08-03,NNY,Nuveen NY Municipal Value,Fixed Income - Municipal-Municipal - NY,8.36,8.96,-0.060700000000000004
386,2023-08-03,VPV,Invesco PA Value,Fixed Income - Municipal-Municipal - Single-State,9.74,11.38,-0.1441
387,2023-08-03,BHV,BlackRock VA Municipal Bond,Fixed Income - Municipal-Municipal - Single-State,10.65,12.08,-0.1184
388,2023-08-03,MPA,BlackRock MuniYield PA Quality,Fixed Income - Municipal-Municipal - Single-State,11.42,12.79,-0.10710000000000001
389,2023-08-03,MIY,BlackRock MuniYield MI Quality,Fixed Income - Municipal-Municipal - Single-State,10.88,12.64,-0.1392
390,2023-08-03,MUJ,BlackRock MuniHoldings NJ Qty,Fixed Income - Municipal-Municipal - Single-State,11.04,12.79,-0.1368
391,2023-08-03,NAZ,Nuveen AZ Quality Muni Inc,Fixed Income - Municipal-Municipal - Single-State,10.56,12.38,-0.138
392,2023-08-03,NOM,Nuveen MO Quality Muni Inc,Fixed Income - Municipal-Municipal - Single-State,9.91,11.48,-0.1276
393,2023-08-03,NMT,Nuveen MA Quality Muni Inc,Fixed Income - Municipal-Municipal - Single-State,10.35,12.11,-0.1361
394,2023-08-03,NPV,Nuveen VA Quality Muni Inc,Fixed Income - Municipal-Municipal - Single-State,10.68,12.25,-0.1188
395,2023-08-03,NXJ,Nuveen NJ Quality Muni Inc,Fixed Income - Municipal-Municipal - Single-State,11.37,13.54,-0.1521
396,2023-08-03,NMS,Nuveen MN Quality Muni Inc,Fixed Income - Municipal-Municipal - Single-State,10.835,12.58,-0.1288
397,2023-08-03,NQP,Nuveen PA Quality Muni Inc,Fixed Income - Municipal-Municipal - Single-State,11.08,13.13,-0.147
398,2023-08-03,PGP,PIMCO Global StocksPLUS &amp; Income,Hybrid-Global Allocation,7.3,7.18,0.0167
399,2023-08-03,TBLD,Thornburg Income Builder Opp Trust,Hybrid-Global Allocation,15.36,17.72,-0.1332
400,2023-08-03,HGLB,Highland Global Allocation Fund,Hybrid-Global Allocation,8.55,11.45,-0.25329999999999997
401,2023-08-03,GUG,Guggenheim Active Allocation Fund,Hybrid-Global Allocation,14.25,16.1,-0.1149
402,2023-08-03,ECAT,BlackRock ESG Capital Allocation Term,Hybrid-Global Allocation,15.62,17.74,-0.1195
403,2023-08-03,ETO,Eaton Vance Tax-Advantaged Glbl Div Opp,Hybrid-Global Allocation,22.99,25.15,-0.0859
404,2023-08-03,CGO,Calamos Global Total Return,Hybrid-Global Allocation,9.54,10.31,-0.0747
405,2023-08-03,CHW,Calamos Global Dynamic Income Fund,Hybrid-Global Allocation,6.025,6.76,-0.10869999999999999
406,2023-08-03,GLV,Clough Global Dividend and Income,Hybrid-Global Allocation,5.57,6.64,-0.1611
407,2023-08-03,GLO,Clough Global Opportunities,Hybrid-Global Allocation,4.96,5.89,-0.15789999999999998
408,2023-08-03,JRI,Nuveen Real Asset Inc and Grwt,Hybrid-Global Allocation,11.29,13.35,-0.14859999999999998
409,2023-08-03,NMAI,Nuveen Multi-Asset Income,Hybrid-Global Allocation,11.82,13.84,-0.1575
410,2023-08-03,SCD,LMP Capital and Income,Hybrid-Global Allocation,12.71,14.97,-0.1383
411,2023-08-03,ZTR,Virtus Total Return Fund Inc,Hybrid-Global Allocation,6.09,6.61,-0.0726
412,2023-08-03,NRGX,PIMCO Energy &amp; Tactical Credit Opps,Hybrid-Global Allocation,16.53,19.48,-0.1535
413,2023-08-03,SOR,Source Capital,Hybrid-U.S. Allocation,39.63,43.14,-0.0814
414,2023-08-03,TY,Tri-Continental,Hybrid-U.S. Allocation,27.91,31.72,-0.1201
415,2023-08-03,MFV,MFS Special Value,Hybrid-U.S. Allocation,4.12,4.38,-0.0594
416,2023-08-03,HTD,JHancock Tax-Advantaged Dividend Inc,Hybrid-U.S. Allocation,20.18,21.13,-0.045
417,2023-08-03,FT,Franklin Universal Trust,Hybrid-U.S. Allocation,6.86,7.44,-0.078
418,2023-08-03,GDL,GDL Fund,Hybrid-U.S. Allocation,7.88,10.15,-0.2236
419,2023-08-03,GCV,Gabelli Conv Inc Secs,Hybrid-U.S. Allocation,4.24,4.18,0.0144
420,2023-08-03,FOF,Cohen &amp; Steers Closed-End Opportunity,Hybrid-U.S. Allocation,10.99,10.82,0.015700000000000002
421,2023-08-03,CSQ,Calamos Strategic Total Return,Hybrid-U.S. Allocation,14.79,14.89,-0.0067
422,2023-08-03,EVT,Eaton Vance Tax Advantaged Dividend Inc,Hybrid-U.S. Allocation,23.09,24.33,-0.051
423,2023-08-03,DMA,Destra Multi-Alternative,Hybrid-U.S. Allocation,4.98,10.59,-0.5297
424,2023-08-03,DNIF,Dividend and Income Fund,Hybrid-U.S. Allocation,11.5825,17.66,-0.34409999999999996
425,2023-08-03,BCAT,BlackRock Capital Allocation Term Trust,Hybrid-U.S. Allocation,15.18,17.29,-0.122
426,2023-08-03,FINS,Angel Oak Financial Strats Income Term,Hybrid-U.S. Allocation,11.67,13.78,-0.1531
427,2023-08-03,TPZ,Tortoise Power and Energy Infrastructure,Hybrid-U.S. Allocation,13.72,15.82,-0.1365
428,2023-08-03,ACV,Virtus Diversified Inc &amp; Conv Fund,Hybrid-U.S. Allocation,20.11,21.36,-0.0775
429,2023-08-03,NIE,Virtus Equity &amp; Convertible Inc Fund,Hybrid-U.S. Allocation,21.4,23.59,-0.0916
430,2023-08-03,ERH,Allspring Util &amp; High In,Hybrid-U.S. Allocation,9.99,11.14,-0.0889
431,2023-08-03,RCG,RENN Fund ord,Hybrid-U.S. Allocation,1.85,2.21,-0.1704
432,2023-08-03,RIV,RiverNorth Opportunities Fund,Hybrid-U.S. Allocation,11.38,12.23,-0.0621
