,Ticker,Premium / Discount,DistributionRateNAV,DistributionRatePrice,DistributionAmtUSD,ReturnOnNAV,CategoryId,Category,SponsorId,SponsorName,IsManagedDistribution,Share Price,PriceChange,NAV,NAVPublished,Cusip,Fund Name,Date,NavTicker,Strategy,LeverageRatioPercentage,MarketCapUSDm,UNIIPerShare,DistributionFrequency,EarningsPerShare,CurrentDistribution,InceptionPrice,AverageCoupon,AMTPercentage,AverageWeightedMaturity,ExpenseRatio,BaselineExpense,TotalAssetsUSDm,IsLeveraged,IsPriceBelow52WkAvg,IsDiscountBelow52WkAvg,IsAMTPct,IsManaged,Term,AvgWtdDurationLevAdj,Yr3RetOnNav,Yr3RetOnPrice,Yr5RetOnNav,Yr5RetOnPrice,YTDRetOnNav,YTDRetOnPrice,SinceInceptionRetOnNav,SinceInceptionRetOnPrice,ReturnOnPrice,AvgDailyVolume,CallableYr1Pct,PrerefundedPercentage,AvgBondPrice,AvgWtdDurationNonLevAdj,EffDurationLevAdj,EffDurationNonLevAdj,Price52WkAvg,Discount52WkAvg,ZScore1Yr,ZScore3M,ZScore6M,ZScoreDate,InceptionDate,InceptionDateString,InceptionDateUnixTimestamp,DistributionDate
91,IGR,0.0263,15.78947,15.38462,0.06,13.47,7,Morningstar US CEF Real Estate,26,CBRE Investment Management Listed Real Assets LLC,True,4.68,0.04,4.56,2026-08-12T00:00:00,12504G100,CBRE Global Real Estate Income,2026-08-12,XIGRX,Equity-Real Estate,32.13,708.27,,Monthly,0.01967,0.06,15.0,,,,3.84,,1016.838,True,False,True,False,True,False,,5.34,9.24,-2.01,0.11,13.62,16.99,,,12.84,7186810,,,,,,,4.72728,1.02664,0.73,2.36,1.67,2026-08-12T00:00:00,2004-02-18T00:00:00,2/18/2004,1077062400,2026-07-20T00:00:00
92,CET,-0.16010000000000002,0.94282,1.12258,0.31,15.81,10,Morningstar US CEF US Equity,27,Central Securities Corp,False,55.23,-0.11,65.76,2026-08-07T00:00:00,155123102,Central Securities Corporation,2026-08-12,XCETX,Equity-U.S. Equity,0.32,1632.006,,Semi-Annually,0.8325400000000001,0.31,10.0,,,,0.46,,1943.16,True,True,False,False,False,False,,17.62,18.88,10.71,11.61,6.98,6.0,,,15.93,369870,,,,,,0.05,51.57562,-15.56125,-0.54,-0.66,-0.81,2026-08-12T00:00:00,1980-07-28T00:00:00,7/28/1980,333590400,2026-06-12T00:00:00
93,EMO,-0.1061,7.30841,8.17562,0.41,27.88,6,Morningstar US CEF MLP,54,"Franklin Templeton Fund Adviser, LLC",False,52.84,0.65,59.11,2026-08-12T00:00:00,18469P209,ClearBridge Energy Midstream Opportunity,2026-08-12,XEMOX,Equity-MLP,19.0,1056.284,,Monthly,-0.08994,0.41,20.0,,,,3.12,,1458.716,True,True,False,False,False,False,,27.25,28.84,26.38,29.9,26.31,21.49,,,20.81,609750,,,,,,,48.12261,-9.28099,-0.5,1.97,0.21,2026-08-12T00:00:00,2011-06-13T00:00:00,6/13/2011,1307923200,2026-07-24T00:00:00
94,GLV,-0.1168,9.44645,10.69606,0.0566,22.2,25,Morningstar US CEF Global Allocation,28,Clough Capital Partners L.P.,True,6.35,0.03,7.19,2026-08-12T00:00:00,18913Y103,Clough Global Dividend and Income,2026-08-12,XGLVX,Hybrid-Global Allocation,32.07,78.801,,Monthly,0.00647,0.0566,20.0,4.8157,,,3.06,,131.356,True,True,True,False,True,False,,12.45,15.75,1.16,0.03,11.55,12.24,,,24.55,404440,,,,,14.73,12.28,6.12506,-11.88954,0.2,1.1400000000000001,0.5700000000000001,2026-08-12T00:00:00,2004-07-28T00:00:00,7/28/2004,1090972800,2026-07-17T00:00:00
95,GLQ,-0.09759999999999999,9.38627,10.4019,0.07289999999999999,21.95,5,Morningstar US CEF Global Equity,28,Clough Capital Partners L.P.,True,8.41,0.03,9.32,2026-08-12T00:00:00,18914C100,Clough Global Equity,2026-08-12,XGLQX,Equity-Global Equity,32.0,157.588,,Monthly,-0.056870000000000004,0.07289999999999999,20.0,,,,3.41,,256.809,True,True,True,False,True,False,,17.41,21.32,0.67,-0.6,11.58,12.81,,,24.63,623390,,,,,0.06,,7.95516,-11.3969,1.54,0.6,1.1,2026-08-12T00:00:00,2005-04-27T00:00:00,4/27/2005,1114560000,2026-07-17T00:00:00
96,GLO,-0.0946,9.67568,10.68657,0.0537,15.94,25,Morningstar US CEF Global Allocation,28,Clough Capital Partners L.P.,True,6.03,0.02,6.66,2026-08-12T00:00:00,18914E106,Clough Global Opportunities,2026-08-12,XGLOX,Hybrid-Global Allocation,32.73,257.88,,Monthly,-0.0235,0.0537,20.0,4.8199000000000005,,,3.54,,423.374,True,True,True,False,True,False,,13.07,16.99,-1.98,-2.84,7.99,9.96,,,20.07,1533380,,,,,16.96,14.09,5.7994,-11.56267,2.27,1.97,2.01,2026-08-12T00:00:00,2006-04-25T00:00:00,4/25/2006,1145923200,2026-07-17T00:00:00
97,FOF,-0.0051,7.58721,7.626,0.087,17.32,26,Morningstar US CEF US Allocation,30,"Cohen &amp; Steers Capital Management, Inc.",False,13.69,0.01,13.76,2026-08-12T00:00:00,19248P106,Cohen & Steers Closed-End Opportunity,2026-08-12,XFOFX,Hybrid-U.S. Allocation,,380.223,,Monthly,0.19373,0.087,20.0,6.1386,,7.64,0.9500000000000001,,382.167,False,True,False,False,False,False,,16.76,16.55,8.12,7.74,6.72,7.66,,,14.04,619360,,,95.6359,,,,13.46644,1.36496,-1.04,-1.6600000000000001,-1.23,2026-08-12T00:00:00,2006-11-20T00:00:00,11/20/2006,1163980800,2026-08-11T00:00:00
98,UTF,-0.0233,7.20524,7.37705,0.16499999999999998,17.87,8,Morningstar US CEF Sector Equity,29,Cohen &amp; Steers,False,26.84,-0.16,27.48,2026-08-12T00:00:00,19248A109,Cohen & Steers Infrastructure,2026-08-12,XUTFX,Equity-Sector Equity,28.25,3000.983,,Monthly,0.20763,0.16499999999999998,20.0,5.4498,,,3.43,,4282.542,True,True,True,False,False,False,,14.33,14.58,8.81,7.52,14.52,20.26,,,12.6,3613840,,,103.041,,7.43,,25.80969,-4.96102,0.85,0.53,1.16,2026-08-12T00:00:00,2004-03-30T00:00:00,3/30/2004,1080604800,2026-08-11T00:00:00
99,LDP,-0.0666,7.12602,7.63477,0.131,6.6,18,Morningstar US CEF Preferreds,30,"Cohen &amp; Steers Capital Management, Inc.",False,20.59,-0.08,22.06,2026-08-12T00:00:00,19248C105,Cohen & Steers Ltd Duration Pref & Inc,2026-08-12,XLDPX,Fixed Income - Taxable-Preferreds,32.93,598.741,,Monthly,0.6786800000000001,0.131,25.0,,,,3.67,,956.488,True,False,False,False,False,False,,11.21,12.31,4.27,2.41,2.15,1.55,,,3.32,620630,,,,,88.99,,21.09772,-5.69402,-0.66,-0.02,0.08,2026-08-12T00:00:00,2012-07-27T00:00:00,7/27/2012,1343347200,2026-08-11T00:00:00
100,RQI,-0.0688,8.16944,8.77335,0.09,19.72,7,Morningstar US CEF Real Estate,29,Cohen &amp; Steers,False,12.31,0.0,13.22,2026-08-12T00:00:00,19247L106,Cohen & Steers Qual Inc Realty,2026-08-12,XRQIX,Equity-Real Estate,26.75,1810.486,,Monthly,0.09720000000000001,0.09,15.0,4.5417000000000005,,,3.45,,2654.449,True,False,False,False,False,False,,11.52,10.66,4.46,3.48,20.75,16.05,,,12.91,4891230,,,102.1293,,7.49,,12.42649,-3.72294,-1.1,-0.27,-0.96,2026-08-12T00:00:00,2002-02-28T00:00:00,2/28/2002,1014854400,2026-08-11T00:00:00
101,RLTY,-0.0808,7.7830200000000005,8.46697,0.11,17.7,7,Morningstar US CEF Real Estate,30,"Cohen &amp; Steers Capital Management, Inc.",True,15.59,0.06,16.96,2026-08-12T00:00:00,19249Q103,Cohen & Steers Real Estate Opp & Inc Fd,2026-08-12,XRLTX,Equity-Real Estate,33.21,260.702,,Monthly,0.11394,0.11,20.0,5.2869,,,4.55,,424.612,True,True,False,False,True,False,,11.02,12.8,,,15.53,13.65,,,13.37,614860,,,104.0393,,,,15.31159,-7.08559,-0.61,0.99,0.24,2026-08-12T00:00:00,2022-02-24T00:00:00,2/24/2022,1645660800,2026-08-11T00:00:00
102,RNP,-0.0653,7.5,8.0236,0.13599999999999998,13.46,7,Morningstar US CEF Real Estate,30,"Cohen &amp; Steers Capital Management, Inc.",True,20.34,0.11,21.76,2026-08-12T00:00:00,19247X100,Cohen & Steers REIT & Preferred Inc Fd,2026-08-12,XRNPX,Equity-Real Estate,30.12,976.322,,Monthly,0.38016,0.13599999999999998,25.0,5.8091,,,3.37,,1494.607,True,False,False,False,True,False,,11.2,9.46,4.14,3.5,12.09,7.78,,,-0.73,1197600,,,106.003,,6.69,,20.87109,-2.42845,-1.05,0.15,-0.71,2026-08-12T00:00:00,2003-06-27T00:00:00,6/27/2003,1056672000,2026-08-11T00:00:00
103,PSF,-0.09380000000000001,7.02276,7.74987,0.126,6.09,18,Morningstar US CEF Preferreds,29,Cohen &amp; Steers,False,19.51,0.0,21.53,2026-08-12T00:00:00,19248Y107,Cohen & Steers Select Preferred & Inc,2026-08-12,XPSFX,Fixed Income - Taxable-Preferreds,33.25,234.67,,Monthly,0.6429,0.126,25.0,7.0987,,,3.76,,387.967,True,False,False,False,False,False,,10.7,8.7,3.14,-1.51,1.6,0.34,,,1.94,373840,,,101.0886,,86.4,,20.16415,-8.13138,-0.86,0.1,-0.09,2026-08-12T00:00:00,2010-11-24T00:00:00,11/24/2010,1290556800,2026-08-11T00:00:00
104,PTA,-0.0652,7.93682,8.48997,0.13399999999999998,5.21,18,Morningstar US CEF Preferreds,30,"Cohen &amp; Steers Capital Management, Inc.",True,18.94,0.13,20.26,2026-08-12T00:00:00,19249X108,Cohen & Steers Tax-adv Prd Sec and Inc,2026-08-12,XPTAX,Fixed Income - Taxable-Preferreds,35.07,1046.879,,Monthly,0.63166,0.13399999999999998,25.0,7.3128,,,4.36,,1724.745,True,False,False,False,True,False,,9.64,9.85,2.75,2.16,1.19,2.23,,,1.45,1372200,,,103.3882,,,,19.55213,-6.21754,-0.19,-0.06,0.17,2026-08-12T00:00:00,2020-10-28T00:00:00,10/28/2020,1603843200,2026-08-11T00:00:00
105,RFI,-0.0349,8.16327,8.45815,0.08,13.68,7,Morningstar US CEF Real Estate,30,"Cohen &amp; Steers Capital Management, Inc.",False,11.35,0.0,11.76,2026-08-12T00:00:00,19247R103,Cohen & Steers Total Return,2026-08-12,XRFIX,Equity-Real Estate,0.04,303.598,,Monthly,0.14464,0.08,15.0,6.5819,,,0.9400000000000001,,314.69,True,False,False,False,False,False,,9.19,7.55,3.5300000000000002,1.7000000000000002,13.52,9.27,,,5.18,933890,,,,,,,11.477640000000001,-0.68825,-0.9500000000000001,1.21,-0.35000000000000003,2026-08-12T00:00:00,1993-09-27T00:00:00,9/27/1993,749088000,2026-08-11T00:00:00
106,STK,-0.0647,3.25189,3.47679,0.46249999999999997,79.59,3,Morningstar US CEF Covered Call,31,"Columbia Mgmt Investment Advisers, LLC",True,53.21,0.99,56.89,2026-08-12T00:00:00,19842X109,Columbia Seligman Premium Technology Gr,2026-08-12,XSTKX,Equity-Covered-Call Funds,,939.759,,Quarterly,-0.09022000000000001,0.46249999999999997,20.0,,,,1.12,,1006.673,False,True,False,False,True,False,,35.21,28.66,21.39,19.24,43.2,36.28,,,69.75,561350,,,,,,,41.71794,-4.23597,-1.11,-0.46,-0.81,2026-08-12T00:00:00,2009-11-25T00:00:00,11/25/2009,1259107200,2026-05-18T00:00:00
107,CLM,0.1503,22.36196,19.44,0.1215,15.88,10,Morningstar US CEF US Equity,32,"Cornerstone Advisors, LLC",True,7.5,0.05,6.52,2026-08-07T00:00:00,21924B302,Cornerstone Strategic Investment Fund,2026-08-12,XCLMX,Equity-U.S. Equity,0.0,2218.242,,Monthly,0.00132,0.1215,38.52,,,,1.1,,1928.392,True,False,False,False,True,False,,18.24,14.53,12.18,11.92,6.91,-0.05,,,11.69,17672780,,,,,,,7.87483,19.89657,-1.69,-1.35,-1.22,2026-08-12T00:00:00,1987-06-23T00:00:00,6/23/1987,551404800,2026-07-15T00:00:00
108,CRF,0.1329,22.32911,19.7095,0.1176,16.33,10,Morningstar US CEF US Equity,32,"Cornerstone Advisors, LLC",True,7.16,-0.01,6.32,2026-08-07T00:00:00,21924U300,Cornerstone Total Return Fund,2026-08-12,XCRFX,Equity-U.S. Equity,9.5,1152.288,,Monthly,0.00372,0.1176,25.0,,,,1.13,,1017.104,True,False,False,False,True,False,,18.41,12.58,12.57,10.62,6.83,-0.26,,,10.4,11789760,,,,,,,7.55935,18.80592,-1.8,-1.33,-1.25,2026-08-12T00:00:00,1973-05-16T00:00:00,5/16/1973,106358400,2026-07-15T00:00:00
109,CIK,-0.1026,8.79121,9.79592,0.02,0.99,14,Morningstar US CEF High Yield,107,UBS Asset Management (Americas) LLC,False,2.45,-0.01,2.73,2026-08-12T00:00:00,224916106,Credit Suisse Asset Mgmt Income,2026-08-12,XCIKX,Fixed Income - Taxable-High Yield,34.9,134.392,,Monthly,0.10128000000000001,0.02,10.0,6.9218,,,3.7,,230.033,True,False,False,False,False,False,,7.28,2.5300000000000002,3.9699999999999998,2.44,0.2,-8.84,,,-9.97,4687710,,,99.2386,,5.73,,2.71095,-3.32153,-1.6600000000000001,-1.19,-1.23,2026-08-12T00:00:00,1987-03-23T00:00:00,3/23/1987,543456000,2026-07-16T00:00:00
110,DHY,-0.1036,9.63731,10.75145,0.0155,-4.14,14,Morningstar US CEF High Yield,107,UBS Asset Management (Americas) LLC,False,1.73,-0.02,1.93,2026-08-12T00:00:00,22544F103,Credit Suisse High Yield Credit,2026-08-12,XDHYX,Fixed Income - Taxable-High Yield,30.56,179.245,,Monthly,0.08308,0.0155,10.0,6.9377,,,3.62,,287.961,True,False,False,False,False,False,,5.38,7.12,2.55,2.29,-4.93,-7.21,,,-9.13,6391540,,,99.33,,5.73,,1.9309600000000002,-6.33846,-1.3,-0.67,-0.62,2026-08-12T00:00:00,1998-07-31T00:00:00,7/31/1998,901843200,2026-07-16T00:00:00
111,DXYZ,0.5353,,,,188.58,8,Morningstar US CEF Sector Equity,34,Destiny Advisors LLC,True,30.66,-0.96,19.97,2025-12-31T00:00:00,25063F107,Destiny Tech100 Inc,2026-08-12,DXYZ,Equity-Sector Equity,,673.794,,Monthly,-0.33773000000000003,,,,,,4.53,,438.867,False,True,False,False,True,False,,,,,,0.0,-25.27,,,-22.93,19408110,,,,,,,29.84494,121.47797,-0.79,-0.23,-0.14,2026-08-12T00:00:00,2024-03-26T00:00:00,3/26/2024,1711411200,
112,DMA,-0.1636,14.72192,17.60104,0.11249999999999999,-1.87,26,Morningstar US CEF US Allocation,35,Destra Capital Advisors LLC,True,7.67,0.01,9.17,2026-08-12T00:00:00,25065A502,Destra Multi-Alternative,2026-08-12,XDMAX,Hybrid-U.S. Allocation,10.75,68.748,,Monthly,0.19305,0.11249999999999999,,,,,3.29,,92.093,True,False,False,False,True,False,,0.26,23.82,-0.8300000000000001,,-4.34,-7.43,,,0.12,277040,,,,,0.11,,8.2898,-14.61983,-0.6900000000000001,-0.01,-0.25,2026-08-12T00:00:00,2022-01-13T00:00:00,1/13/2022,1642032000,2026-07-21T00:00:00
113,DNP,0.12560000000000002,8.03296,7.1363199999999996,0.065,13.94,8,Morningstar US CEF Sector Equity,39,Duff &amp; Phelps Inv Mgmt Co (IL),True,10.93,0.05,9.71,2026-08-12T00:00:00,23325P104,DNP Select Income,2026-08-12,XDNPX,Equity-Sector Equity,23.1,4140.313,,Monthly,0.10944,0.065,10.0,5.6735,,,2.5300000000000002,,4783.024,True,True,True,False,True,False,,14.34,10.8,9.25,8.67,11.75,12.52,,,18.78,5867650,,,,,7.33,5.71,10.33046,6.27537,2.04,2.1,1.82,2026-08-12T00:00:00,1987-01-21T00:00:00,1/21/1987,538185600,2026-07-31T00:00:00
114,DSL,-0.0669,11.46829,12.2905,0.11,4.18,13,Morningstar US CEF Global Income,37,DoubleLine Capital LP,False,10.74,0.01,11.51,2026-08-12T00:00:00,258622109,DoubleLine Income Solutions Fund,2026-08-12,XDSLX,Fixed Income - Taxable-Global Income,23.5,1230.494,,Monthly,0.47242,0.11,25.0,7.5984,,,2.98,,1723.713,True,False,False,False,False,False,,9.51,6.98,1.17,0.47000000000000003,2.52,1.47,,,-1.3900000000000001,5563040,,,92.0647,,,,11.35352,-4.11603,-1.24,-1.1400000000000001,-1.23,2026-08-12T00:00:00,2013-04-26T00:00:00,4/26/2013,1366934400,2026-07-15T00:00:00
115,DBL,-0.026000000000000002,9.03491,9.27618,0.11,3.76,17,Morningstar US CEF Multi-Sector,36,DoubleLine,False,14.23,-0.04,14.61,2026-08-12T00:00:00,258623107,Doubleline Opportunistic Cred,2026-08-12,XDBLX,Fixed Income - Taxable-Multi-Sector,7.97,281.355,,Monthly,0.46533,0.11,25.0,6.3207,,,2.02,,313.868,True,False,False,False,False,False,,9.24,8.32,2.51,1.6600000000000001,1.63,-2.95,,,0.6,648470,,,84.4462,,,,14.89917,-0.72353,-1.11,0.06,-0.35000000000000003,2026-08-12T00:00:00,2012-01-26T00:00:00,1/26/2012,1327536000,2026-07-15T00:00:00
116,DLY,-0.06269999999999999,9.24356,9.86197,0.1167,4.19,17,Morningstar US CEF Multi-Sector,37,DoubleLine Capital LP,True,14.2,0.0,15.15,2026-08-12T00:00:00,25862D105,DoubleLine Yield Opportunities Fund,2026-08-12,XDLYX,Fixed Income - Taxable-Multi-Sector,15.99,689.259,,Monthly,0.62071,0.1167,20.0,7.4846,,,2.89,,875.372,True,False,True,False,True,False,,8.71,8.89,2.7199999999999998,2.26,1.76,2.38,,,0.59,2059240,,,95.3595,,,,14.50264,-6.3331800000000005,0.04,1.76,0.8,2026-08-12T00:00:00,2020-02-25T00:00:00,2/25/2020,1582588800,2026-07-15T00:00:00
117,DTF,-0.0392,3.25,3.38248,0.0325,2.16,21,Morningstar US CEF Municipal,38,Duff &amp; Phelps,False,11.53,0.02,12.0,2026-08-12T00:00:00,23334J107,DTF Tax-Free Income 2028 Term,2026-08-12,XDTFX,Fixed Income - Municipal-Municipal,32.16,81.051,,Monthly,0.13742000000000001,0.0325,15.0,4.9315,,,1.08,,84.355,True,True,True,False,False,False,,2.08,4.69,-2.69,-1.63,0.64,2.0,,,5.27,75600,,,104.7125,,8.11,2.2,11.41341,-5.66451,1.9,1.28,1.67,2026-08-12T00:00:00,1991-11-29T00:00:00,11/29/1991,691372800,2026-07-15T00:00:00
118,DPG,-0.09519999999999999,5.56586,6.15174,0.075,24.39,8,Morningstar US CEF Sector Equity,39,Duff &amp; Phelps Inv Mgmt Co (IL),True,14.63,0.1,16.17,2026-08-12T00:00:00,26433C105,Duff & Phelps Utility and Infra Fund Inc,2026-08-12,XDPGX,Equity-Sector Equity,21.54,526.638,,Monthly,0.045200000000000004,0.075,20.0,,,,3.34,,741.882,True,True,True,False,True,False,,19.98,21.78,12.33,9.6,17.54,17.89,,,24.15,733710,,,,,,,13.74457,-10.53342,0.9,1.48,1.8900000000000001,2026-08-12T00:00:00,2011-07-29T00:00:00,7/29/2011,1311897600,2026-07-31T00:00:00
119,KTF,-0.0033,8.0884,8.1153,0.061,9.73,21,Morningstar US CEF Municipal,41,"DWS Investment Management Americas, Inc.",False,9.02,0.02,9.05,2026-08-12T00:00:00,233368109,DWS Municipal Income,2026-08-12,XKTFX,Fixed Income - Municipal-Municipal,36.63,353.437,,Monthly,0.19611,0.061,12.0,4.8872,,15.48,3.14,,559.613,True,False,True,False,False,False,,2.74,7.74,-1.83,-0.89,0.8200000000000001,1.83,,,11.99,1327220,,,98.2903,,14.69,9.95,9.096260000000001,-1.77536,1.52,1.04,1.21,2026-08-12T00:00:00,1988-10-20T00:00:00,10/20/1988,593308800,2026-07-22T00:00:00
120,GRF,-0.1772,6.78372,8.24442,0.85,9.26,10,Morningstar US CEF US Equity,98,Sims Capital Management LLC,False,10.31,-0.27,12.53,2026-08-07T00:00:00,269451100,Eagle Capital Growth,2026-08-12,XGRFX,Equity-U.S. Equity,,40.908,,Annually,0.04519,0.85,10.0,,,,1.28,,49.717,False,False,False,False,False,False,,9.79,10.75,8.04,9.55,3.85,-5.79,,,9.62,29740,,,,,,,10.45213,-13.23559,-1.25,-1.1400000000000001,-1.16,2026-08-12T00:00:00,1990-07-02T00:00:00,7/2/1990,646876800,2025-11-21T00:00:00
121,ECC,-0.1157,16.66667,18.84817,0.06,-26.05,19,Morningstar US CEF Senior Loans,42,Eagle Point Credit Management,False,3.8200000000000003,-0.02,4.38,2026-07-31T00:00:00,269808101,Eagle Point Credit Company LLC,2026-08-12,XECCX,Fixed Income - Taxable-Senior Loans,40.69,503.514,,Monthly,0.61938,0.06,20.0,,,,9.21,,960.026,True,False,False,False,False,False,,-2.03,-9.83,-0.41000000000000003,-3.34,-12.38,-22.04,,,-27.07,14807730,,,,,,,5.06705,-8.45253,-0.39,0.66,0.25,2026-08-12T00:00:00,2014-10-08T00:00:00,10/8/2014,1412726400,2026-08-11T00:00:00
122,EIC,-0.1895,10.78431,13.30645,0.11,-4.54,14,Morningstar US CEF High Yield,43,Eagle Point Income Management LLC,False,9.92,-0.04,12.35,2026-07-31T00:00:00,269817102,Eagle Point Income Co Inc,2026-08-12,XEICX,Fixed Income - Taxable-High Yield,34.51,232.461,,Monthly,,0.11,19.89,10.1647,,,6.36,,437.968,True,False,False,False,False,False,,11.99,5.03,6.41,3.33,-1.4100000000000001,-5.78,,,-12.73,1529060,,,87.475,,,,11.07446,-15.7759,-0.58,-0.51,0.08,2026-08-12T00:00:00,2019-07-23T00:00:00,7/23/2019,1563840000,2026-08-11T00:00:00
123,CEV,-0.0318,5.45455,5.6338,0.049999999999999996,10.24,22,Morningstar US CEF Municipal-CA,45,Eaton Vance Management,False,10.65,0.05,11.0,2026-08-12T00:00:00,27826F101,Eaton Vance CA Muni Inc,2026-08-12,XCEVX,Fixed Income - Municipal-Municipal - CA,32.74,74.908,0.02,Monthly,0.23213,0.049999999999999996,15.0,6.8647,,,2.48,,115.036,True,True,True,False,False,False,,2.6,5.21,-1.6800000000000002,-1.48,1.16,3.5300000000000002,,,12.75,294300,3.0,,101.3992,,,9.77,10.22885,-7.44092,2.64,3.1,2.71,2026-08-12T00:00:00,1999-01-29T00:00:00,1/29/1999,917568000,2026-08-13T00:00:00
124,EOI,-0.069,7.38546,7.93281,0.1338,9.22,3,Morningstar US CEF Covered Call,45,Eaton Vance Management,True,20.24,-0.01,21.74,2026-08-12T00:00:00,278274105,Eaton Vance Enhanced Equity Income,2026-08-12,XEOIX,Equity-Covered-Call Funds,,829.875,,Monthly,-0.04159,0.1338,20.0,,,,1.1,,891.378,False,True,False,False,True,False,,16.51,14.47,10.75,9.71,4.48,0.75,,,2.05,796610,,,,,,,20.17548,-3.46837,-1.17,-0.16,-0.8200000000000001,2026-08-12T00:00:00,2004-10-26T00:00:00,10/26/2004,1098748800,2026-07-15T00:00:00
125,EOS,-0.0949,7.47791,8.26221,0.1523,5.53,3,Morningstar US CEF Covered Call,44,Eaton Vance,True,22.12,0.06,24.44,2026-08-12T00:00:00,278277108,Eaton Vance Enhanced Equity Income II,2026-08-12,XEOSX,Equity-Covered-Call Funds,,1179.35,,Monthly,-0.07293,0.1523,20.0,,,,1.09,,1303.043,False,False,False,False,True,False,,15.86,13.76,8.35,6.41,1.02,-4.66,,,-4.54,1159040,,,,,,,22.56279,-6.50608,-1.03,-0.38,-0.79,2026-08-12T00:00:00,2005-01-26T00:00:00,1/26/2005,1106697600,2026-07-15T00:00:00
126,EFT,-0.0973,6.78869,7.52074,0.06799999999999999,1.03,19,Morningstar US CEF Senior Loans,45,Eaton Vance Management,False,10.85,-0.04,12.02,2026-08-12T00:00:00,278279104,Eaton Vance Floating-Rate Income,2026-08-12,XEFTX,Fixed Income - Taxable-Senior Loans,31.51,288.372,,Monthly,0.42226,0.06799999999999999,20.0,6.7698,,,4.45,,466.468,True,False,False,False,False,False,,6.3,5.79,4.94,3.06,-0.13,-2.05,,,-6.55,1088030,,,,,,,11.20495,-9.04401,-0.39,1.06,0.54,2026-08-12T00:00:00,2004-06-29T00:00:00,6/29/2004,1088467200,2026-07-15T00:00:00
127,EVV,-0.0795,8.30219,9.01944,0.0696,3.46,16,Morningstar US CEF Limited Duration,44,Eaton Vance,False,9.26,0.05,10.06,2026-08-12T00:00:00,27828H105,Eaton Vance Limited Duration Income,2026-08-12,XEVVX,Fixed Income - Taxable-Limited Duration,40.66,1076.044,,Monthly,0.31291,0.0696,20.0,6.6631,,0.0,4.04,,1970.158,True,False,False,False,False,False,,7.38,8.15,3.22,2.33,-0.09,-3.22,,,-1.51,3194530,,,97.9783,,,,9.72774,-5.96146,-1.03,0.33,-0.31,2026-08-12T00:00:00,2003-05-30T00:00:00,5/30/2003,1054252800,2026-08-13T00:00:00
128,EIM,-0.0755,5.82792,6.30403,0.0508,7.58,21,Morningstar US CEF Municipal,45,Eaton Vance Management,False,9.67,0.0,10.46,2026-08-12T00:00:00,27827X101,Eaton Vance Municipal Bond,2026-08-12,XEIMX,Fixed Income - Municipal-Municipal,30.5,496.773,0.030000000000000002,Monthly,0.24144000000000002,0.0508,15.0,6.6154,,,2.88,,773.203,True,False,False,False,False,False,,2.0,4.35,-1.6600000000000001,-2.18,0.6900000000000001,1.85,,,6.14,1554750,7.0,,104.6316,,,8.07,9.8511,-6.95797,-0.53,-0.72,-0.85,2026-08-12T00:00:00,2002-08-30T00:00:00,8/30/2002,1030665600,2026-07-15T00:00:00
129,EVN,0.0103,5.75327,5.69473,0.0513,8.54,21,Morningstar US CEF Municipal,44,Eaton Vance,False,10.81,0.03,10.7,2026-08-12T00:00:00,27826U108,Eaton Vance Municipal Income,2026-08-12,XEVNX,Fixed Income - Municipal-Municipal,33.8,431.566,0.045,Monthly,0.26558,0.0513,15.0,7.2679,,,2.46,,645.327,True,False,True,False,False,False,,3.29,7.19,-1.38,-1.16,1.56,-0.36,,,5.38,778490,7.0,,102.7977,,,7.67,10.81309,0.45884,0.33,0.27,0.67,2026-08-12T00:00:00,1999-01-29T00:00:00,1/29/1999,917568000,2026-08-13T00:00:00
130,EOT,-0.026600000000000002,4.54828,4.67275,0.0683,8.21,21,Morningstar US CEF Municipal,45,Eaton Vance Management,False,17.54,0.01,18.02,2026-08-12T00:00:00,27829L105,Eaton Vance National Municipal Opprs Tr,2026-08-12,XEOTX,Fixed Income - Municipal-Municipal,12.52,274.061,0.099,Monthly,0.41933000000000004,0.0683,20.0,5.6835,,,1.25,,321.858,True,True,True,False,False,False,,3.77,4.59,-0.36,-1.32,1.48,5.1,,,13.17,374680,20.0,,98.0285,,,9.17,17.02464,-5.75991,1.7000000000000002,1.57,1.48,2026-08-12T00:00:00,2009-05-27T00:00:00,5/27/2009,1243382400,2026-07-15T00:00:00
131,ETJ,-0.09369999999999999,8.31949,9.17979,0.06509999999999999,2.55,3,Morningstar US CEF Covered Call,45,Eaton Vance Management,True,8.51,-0.03,9.39,2026-08-12T00:00:00,27829G106,Eaton Vance Risk-Mgd Divers Eq Inc,2026-08-12,XETJX,Equity-Covered-Call Funds,,572.738,,Monthly,-0.01834,0.06509999999999999,20.0,,,,1.12,,631.964,False,False,False,False,True,False,,10.88,9.95,6.35,2.98,-0.32,0.8200000000000001,,,2.83,1340770,,,,,,,8.64308,-8.75339,-0.72,-0.7000000000000001,-0.5700000000000001,2026-08-12T00:00:00,2007-07-31T00:00:00,7/31/2007,1185840000,2026-07-15T00:00:00
