,Ticker,Premium / Discount,DistributionRateNAV,DistributionRatePrice,DistributionAmtUSD,ReturnOnNAV,CategoryId,Category,SponsorId,SponsorName,IsManagedDistribution,Share Price,PriceChange,NAV,NAVPublished,Cusip,Fund Name,Date,NavTicker,Strategy,LeverageRatioPercentage,MarketCapUSDm,UNIIPerShare,DistributionFrequency,EarningsPerShare,CurrentDistribution,InceptionPrice,AverageCoupon,AMTPercentage,AverageWeightedMaturity,ExpenseRatio,BaselineExpense,TotalAssetsUSDm,IsLeveraged,IsPriceBelow52WkAvg,IsDiscountBelow52WkAvg,IsAMTPct,IsManaged,Term,AvgWtdDurationLevAdj,Yr3RetOnNav,Yr3RetOnPrice,Yr5RetOnNav,Yr5RetOnPrice,YTDRetOnNav,YTDRetOnPrice,SinceInceptionRetOnNav,SinceInceptionRetOnPrice,ReturnOnPrice,AvgDailyVolume,CallableYr1Pct,PrerefundedPercentage,AvgBondPrice,AvgWtdDurationNonLevAdj,EffDurationLevAdj,EffDurationNonLevAdj,Price52WkAvg,Discount52WkAvg,ZScore1Yr,ZScore3M,ZScore6M,ZScoreDate,InceptionDate,InceptionDateString,InceptionDateUnixTimestamp,DistributionDate
92,EMO,-0.1195,7.70603,8.75203,0.36,24.04,6,Morningstar US CEF MLP,54,"Franklin Templeton Fund Adviser, LLC",False,49.36,-0.74,56.06,2026-07-01T00:00:00,18469P209,ClearBridge Energy Midstream Opportunity,2026-07-01,XEMOX,Equity-MLP,19.8,987.922,,Monthly,0.14748,0.36,20.0,,,,3.12,,1399.114,True,True,False,False,False,False,,28.48,30.41,23.46,26.96,21.62,17.11,,,17.11,633430,,,,,,,47.66153,-8.55162,-1.25,0.03,-0.86,2026-07-01T00:00:00,2011-06-13T00:00:00,6/13/2011,1307923200,2026-06-23T00:00:00
93,GLV,-0.1242,8.97226,10.24434,0.0566,30.03,25,Morningstar US CEF Global Allocation,28,Clough Capital Partners L.P.,True,6.63,-0.01,7.57,2026-07-01T00:00:00,18913Y103,Clough Global Dividend and Income,2026-07-01,XGLVX,Hybrid-Global Allocation,30.25,82.276,,Monthly,0.023370000000000002,0.0566,20.0,4.796,,,3.06,,134.691,True,True,False,False,True,False,,15.7,19.18,3.17,2.07,18.46,17.45,,,30.4,382560,,,,,14.76,12.33,6.04109,-11.8413,-0.56,0.41000000000000003,-0.34,2026-07-01T00:00:00,2004-07-28T00:00:00,7/28/2004,1090972800,2026-06-17T00:00:00
94,GLQ,-0.1109,8.98152,10.10162,0.07289999999999999,32.51,5,Morningstar US CEF Global Equity,28,Clough Capital Partners L.P.,True,8.66,0.04,9.74,2026-07-01T00:00:00,18914C100,Clough Global Equity,2026-07-01,XGLQX,Equity-Global Equity,30.62,162.272,,Monthly,-0.0626,0.07289999999999999,20.0,,,,3.41,,263.042,True,True,True,False,True,False,,20.62,24.57,1.76,1.4,17.96,18.72,,,34.51,595050,,,,,0.06,,7.8224800000000005,-11.584,0.51,-0.15,-0.08,2026-07-01T00:00:00,2005-04-27T00:00:00,4/27/2005,1114560000,2026-06-17T00:00:00
95,GLO,-0.1183,9.2987,10.54664,0.0537,24.41,25,Morningstar US CEF Global Allocation,28,Clough Capital Partners L.P.,True,6.11,-0.01,6.93,2026-07-01T00:00:00,18914E106,Clough Global Opportunities,2026-07-01,XGLOX,Hybrid-Global Allocation,31.63,261.302,,Monthly,-0.02628,0.0537,20.0,4.8187,,,3.54,,433.469,True,True,False,False,True,False,,16.09,19.79,-1.01,-1.37,13.83,14.19,,,25.63,1581670,,,,,16.97,14.18,5.74149,-11.71593,-0.13,0.05,-0.47000000000000003,2026-07-01T00:00:00,2006-04-25T00:00:00,4/25/2006,1145923200,2026-06-17T00:00:00
96,FOF,0.0154,7.63716,7.52161,0.087,19.23,26,Morningstar US CEF US Allocation,30,"Cohen &amp; Steers Capital Management, Inc.",False,13.88,0.0,13.67,2026-07-01T00:00:00,19248P106,Cohen & Steers Closed-End Opportunity,2026-07-01,XFOFX,Hybrid-U.S. Allocation,,385.5,,Monthly,0.19373,0.087,20.0,6.1108,,8.76,0.9500000000000001,,379.667,False,True,False,False,False,False,,18.19,18.9,8.38,8.18,7.69,9.26,,,19.05,625340,,,94.4935,,,,13.36857,1.6585200000000002,-0.07,0.58,-0.07,2026-07-01T00:00:00,2006-11-20T00:00:00,11/20/2006,1163980800,2026-06-09T00:00:00
97,UTF,-0.023700000000000002,7.10696,7.27941,0.16499999999999998,17.92,8,Morningstar US CEF Sector Equity,29,Cohen &amp; Steers,False,27.2,-0.39,27.86,2026-07-01T00:00:00,19248A109,Cohen & Steers Infrastructure,2026-07-01,XUTFX,Equity-Sector Equity,27.98,3041.235,,Monthly,0.20763,0.16499999999999998,20.0,5.2763,,,3.43,,4325.029,True,True,True,False,False,False,,14.79,13.92,8.88,7.09,13.29,18.69,,,10.24,3528420,,,101.501,,7.43,,25.71693,-4.25032,0.45,1.5,1.87,2026-07-01T00:00:00,2004-03-30T00:00:00,3/30/2004,1080604800,2026-06-09T00:00:00
98,LDP,-0.0496,7.02727,7.39417,0.131,8.89,18,Morningstar US CEF Preferreds,30,"Cohen &amp; Steers Capital Management, Inc.",False,21.26,0.1,22.37,2026-07-01T00:00:00,19248C105,Cohen & Steers Ltd Duration Pref & Inc,2026-07-01,XLDPX,Fixed Income - Taxable-Preferreds,32.63,618.224,,Monthly,0.6786800000000001,0.131,25.0,5.9354,,,3.67,,965.502,True,True,True,False,False,False,,12.79,13.73,4.52,2.99,2.84,3.77,,,8.61,629830,,,103.9621,,88.99,,21.13892,-5.48288,0.34,2.58,1.53,2026-07-01T00:00:00,2012-07-27T00:00:00,7/27/2012,1343347200,2026-06-09T00:00:00
99,RQI,-0.0839,8.01782,8.75203,0.09,13.56,7,Morningstar US CEF Real Estate,29,Cohen &amp; Steers,False,12.34,0.03,13.47,2026-07-01T00:00:00,19247L106,Cohen & Steers Qual Inc Realty,2026-07-01,XRQIX,Equity-Real Estate,28.17,1658.884,,Monthly,0.09720000000000001,0.09,15.0,4.4009,,,3.45,,2520.917,True,False,False,False,False,False,,10.55,11.0,4.49,3.41,15.44,12.46,,,8.53,4339830,,,100.9311,,7.49,,12.42427,-3.22591,-2.22,-1.98,-2.7199999999999998,2026-07-01T00:00:00,2002-02-28T00:00:00,2/28/2002,1014854400,2026-06-09T00:00:00
100,RLTY,-0.0808,7.66996,8.34387,0.11,15.47,7,Morningstar US CEF Real Estate,30,"Cohen &amp; Steers Capital Management, Inc.",True,15.82,0.08,17.21,2026-07-01T00:00:00,19249Q103,Cohen & Steers Real Estate Opp & Inc Fd,2026-07-01,XRLTX,Equity-Real Estate,32.88,264.548,,Monthly,0.11394,0.11,20.0,5.2209,,,4.55,,428.793,True,True,False,False,True,False,,11.14,14.3,,,13.34,11.74,,,13.0,607300,,,102.4252,,,,15.24925,-6.69536,-0.81,0.78,-0.19,2026-07-01T00:00:00,2022-02-24T00:00:00,2/24/2022,1645660800,2026-06-09T00:00:00
101,RNP,-0.0672,7.40472,7.93774,0.13599999999999998,11.77,7,Morningstar US CEF Real Estate,30,"Cohen &amp; Steers Capital Management, Inc.",True,20.56,0.26,22.04,2026-07-01T00:00:00,19247X100,Cohen & Steers REIT & Preferred Inc Fd,2026-07-01,XRNPX,Equity-Real Estate,29.85,986.882,,Monthly,0.38016,0.13599999999999998,25.0,5.6497,,,3.37,,1508.047,True,False,False,False,True,False,,11.6,10.74,4.51,2.71,10.49,6.29,,,-3.61,1199510,,,104.113,,6.69,,21.0909,-0.9418400000000001,-1.3599999999999999,-0.8300000000000001,-1.3900000000000001,2026-07-01T00:00:00,2003-06-27T00:00:00,6/27/2003,1056672000,2026-06-09T00:00:00
102,PSF,-0.0809,6.90726,7.51491,0.126,8.77,18,Morningstar US CEF Preferreds,29,Cohen &amp; Steers,False,20.12,-0.01,21.89,2026-07-01T00:00:00,19248Y107,Cohen & Steers Select Preferred & Inc,2026-07-01,XPSFX,Fixed Income - Taxable-Preferreds,32.88,242.007,,Monthly,0.6429,0.126,25.0,5.8547,,,3.76,,392.297,True,False,False,False,False,False,,12.21,11.77,3.44,-0.3,2.47,3.09,,,7.7,373210,,,104.0845,,86.4,,20.23356,-7.81231,-0.18,2.24,0.92,2026-07-01T00:00:00,2010-11-24T00:00:00,11/24/2010,1290556800,2026-06-09T00:00:00
103,PTA,-0.0596,7.7944700000000005,8.28866,0.13399999999999998,7.53,18,Morningstar US CEF Preferreds,30,"Cohen &amp; Steers Capital Management, Inc.",True,19.4,0.22,20.63,2026-07-01T00:00:00,19249X108,Cohen & Steers Tax-adv Prd Sec and Inc,2026-07-01,XPTAX,Fixed Income - Taxable-Preferreds,34.6,1072.305,,Monthly,0.59369,0.13399999999999998,25.0,5.958,,,4.36,,1743.644,True,False,False,False,True,False,,10.88,12.25,2.96,2.75,1.8599999999999999,3.52,,,5.09,1354220,,,105.0711,,,,19.66211,-5.88347,-0.05,0.27,0.73,2026-07-01T00:00:00,2020-10-28T00:00:00,10/28/2020,1603843200,2026-06-09T00:00:00
104,RFI,-0.0379,8.08081,8.39895,0.08,10.65,7,Morningstar US CEF Real Estate,30,"Cohen &amp; Steers Capital Management, Inc.",False,11.43,0.11,11.88,2026-07-01T00:00:00,19247R103,Cohen & Steers Total Return,2026-07-01,XRFIX,Equity-Real Estate,0.04,305.738,,Monthly,0.14464,0.08,15.0,6.5115,,,0.9400000000000001,,317.9,True,False,False,False,False,False,,8.96,8.22,3.87,1.04,11.07,6.8100000000000005,,,1.96,899030,,,,,,,11.53179,0.13436,-1.35,-0.14,-0.84,2026-07-01T00:00:00,1993-09-27T00:00:00,9/27/1993,749088000,2026-06-09T00:00:00
105,STK,-0.056600000000000004,3.2726,3.46897,0.46249999999999997,105.66,3,Morningstar US CEF Covered Call,31,"Columbia Mgmt Investment Advisers, LLC",True,53.33,-0.54,56.53,2026-07-01T00:00:00,19842X109,Columbia Seligman Premium Technology Gr,2026-07-01,XSTKX,Equity-Covered-Call Funds,,941.879,,Quarterly,-0.09022000000000001,0.46249999999999997,20.0,,,,1.12,,1000.302,False,True,False,False,True,False,,40.73,33.25,23.1,20.25,54.44,49.55,,,90.51,522870,,,,,,,39.48254,-3.49061,-1.12,-1.02,-0.99,2026-07-01T00:00:00,2009-11-25T00:00:00,11/25/2009,1259107200,2026-05-18T00:00:00
106,CLM,0.16149999999999998,22.63975,19.49198,0.1215,18.86,10,Morningstar US CEF US Equity,32,"Cornerstone Advisors, LLC",True,7.48,0.03,6.44,2026-06-30T00:00:00,21924B302,Cornerstone Strategic Investment Fund,2026-07-01,XCLMX,Equity-U.S. Equity,0.0,2212.326,,Monthly,0.00132,0.1215,38.52,,,,1.1,,1904.73,True,False,False,False,True,False,,19.52,16.71,12.59,12.79,7.26,-0.13,,,12.96,17384740,,,,,,,7.95017,20.21831,-1.52,-0.62,-1.11,2026-07-01T00:00:00,1987-06-23T00:00:00,6/23/1987,551404800,2026-06-15T00:00:00
107,CRF,0.1456,22.5792,19.7095,0.1176,19.05,10,Morningstar US CEF US Equity,32,"Cornerstone Advisors, LLC",True,7.16,0.02,6.25,2026-06-30T00:00:00,21924U300,Cornerstone Total Return Fund,2026-07-01,XCRFX,Equity-U.S. Equity,9.5,1152.288,,Monthly,0.00372,0.1176,25.0,,,,1.13,,1005.838,True,False,False,False,True,False,,19.86,14.97,13.11,11.08,7.43,-1.33,,,11.43,11479270,,,,,,,7.63966,19.3307,-1.72,-0.6,-1.1,2026-07-01T00:00:00,1973-05-16T00:00:00,5/16/1973,106358400,2026-06-15T00:00:00
108,CIK,-0.0919,8.82353,9.7166,0.02,1.43,14,Morningstar US CEF High Yield,106,UBS Asset Management (Americas) LLC,False,2.47,-0.01,2.7199999999999998,2026-07-01T00:00:00,224916106,Credit Suisse Asset Mgmt Income,2026-07-01,XCIKX,Fixed Income - Taxable-High Yield,34.98,135.489,,Monthly,0.10128000000000001,0.02,10.0,6.9067,,,3.7,,229.484,True,False,False,False,False,False,,8.07,3.77,3.98,2.26,0.21,-8.11,,,-7.93,4590460,,,99.4035,,5.73,,2.77027,-2.06524,-1.92,-1.16,-1.29,2026-07-01T00:00:00,1987-03-23T00:00:00,3/23/1987,543456000,2026-06-15T00:00:00
109,DHY,-0.08289999999999999,9.63731,10.508469999999999,0.0155,-3.23,14,Morningstar US CEF High Yield,106,UBS Asset Management (Americas) LLC,False,1.77,-0.01,1.93,2026-07-01T00:00:00,22544F103,Credit Suisse High Yield Credit,2026-07-01,XDHYX,Fixed Income - Taxable-High Yield,34.53,183.389,,Monthly,0.08308,0.0155,10.0,6.9514,,,3.62,,305.411,True,False,False,False,False,False,,6.22,7.51,2.63,2.24,-4.71,-6.47,,,-8.16,6198860,,,99.4806,,5.73,,1.97408,-5.59333,-0.85,0.84,-0.12,2026-07-01T00:00:00,1998-07-31T00:00:00,7/31/1998,901843200,2026-06-15T00:00:00
110,DXYZ,0.2434,,,,188.58,8,Morningstar US CEF Sector Equity,34,Destiny Advisors LLC,True,24.83,-6.79,19.97,2025-12-31T00:00:00,25063F107,Destiny Tech100 Inc,2026-07-01,DXYZ,Equity-Sector Equity,,545.672,,Monthly,-0.33773000000000003,,,,,,4.53,,438.867,False,False,False,False,True,False,,,,,,0.0,-15.9,,,-32.37,18813620,,,,,,,30.77985,163.62885,-1.23,-1.07,-1.09,2026-07-01T00:00:00,2024-03-26T00:00:00,3/26/2024,1711411200,
111,DMA,-0.15839999999999999,14.95017,17.76316,0.11249999999999999,-1.76,26,Morningstar US CEF US Allocation,35,Destra Capital Advisors LLC,True,7.6,0.12,9.03,2026-07-01T00:00:00,25065A502,Destra Multi-Alternative,2026-07-01,XDMAX,Hybrid-U.S. Allocation,10.9,68.121,,Monthly,0.19305,0.11249999999999999,,,,,3.29,,90.838,True,False,False,False,True,False,,0.51,22.93,-0.65,,-4.25,-9.24,,,-1.01,293940,,,,,0.11,,8.40695,-14.72737,-0.44,0.38,-0.34,2026-07-01T00:00:00,2022-01-13T00:00:00,1/13/2022,1642032000,2026-06-19T00:00:00
112,DNP,0.0922,7.90274,7.23562,0.065,18.19,8,Morningstar US CEF Sector Equity,39,Duff &amp; Phelps Inv Mgmt Co (IL),True,10.78,-0.01,9.87,2026-07-01T00:00:00,23325P104,DNP Select Income,2026-07-01,XDNPX,Equity-Sector Equity,22.95,4051.169,,Monthly,0.10647000000000001,0.065,10.0,5.6735,,,2.5300000000000002,,4813.866,True,True,True,False,True,False,,15.83,9.92,10.08,9.1,13.63,12.22,,,19.3,5716490,,,,,7.42,5.71,10.19705,5.78967,1.26,1.32,1.42,2026-07-01T00:00:00,1987-01-21T00:00:00,1/21/1987,538185600,2026-06-30T00:00:00
113,DSL,-0.0443,11.45833,11.9891,0.11,5.05,13,Morningstar US CEF Global Income,37,DoubleLine Capital LP,False,11.01,-0.05,11.52,2026-07-01T00:00:00,258622109,DoubleLine Income Solutions Fund,2026-07-01,XDSLX,Fixed Income - Taxable-Global Income,23.48,1261.428,,Monthly,0.4724,0.11,25.0,7.6441,,,2.98,,1724.859,True,False,False,False,False,False,,10.6,8.86,1.07,0.9500000000000001,2.62,4.11,,,1.35,5413540,,,91.093,,,,11.50884,-3.51384,-0.41000000000000003,0.88,0.14,2026-07-01T00:00:00,2013-04-26T00:00:00,4/26/2013,1366934400,2026-06-17T00:00:00
114,DBL,-0.0232,8.99796,9.21144,0.11,4.24,17,Morningstar US CEF Multi-Sector,36,DoubleLine,False,14.33,-0.05,14.67,2026-07-01T00:00:00,258623107,Doubleline Opportunistic Cred,2026-07-01,XDBLX,Fixed Income - Taxable-Multi-Sector,7.94,283.332,,Monthly,0.47062,0.11,25.0,6.3255,,,2.02,,315.054,True,False,False,False,False,False,,9.96,8.86,2.71,1.8900000000000001,1.63,-1.37,,,2.11,676510,,,83.1935,,,,15.02732,-0.40784000000000004,-1.3,0.03,-0.66,2026-07-01T00:00:00,2012-01-26T00:00:00,1/26/2012,1327536000,2026-06-17T00:00:00
115,DLY,-0.0719,9.24356,9.96017,0.1167,4.65,17,Morningstar US CEF Multi-Sector,37,DoubleLine Capital LP,True,14.06,-0.01,15.15,2026-07-01T00:00:00,25862D105,DoubleLine Yield Opportunities Fund,2026-07-01,XDLYX,Fixed Income - Taxable-Multi-Sector,15.99,682.464,,Monthly,0.62071,0.1167,20.0,7.5265,,,2.89,,875.372,True,False,False,False,True,False,,9.5,8.63,2.7,2.15,1.65,1.6099999999999999,,,-0.7000000000000001,2062380,,,94.7867,,,,14.65989,-5.8231,-0.68,0.43,-0.24,2026-07-01T00:00:00,2020-02-25T00:00:00,2/25/2020,1582588800,2026-06-17T00:00:00
116,DTF,-0.0482,3.2419000000000002,3.40608,0.0325,2.84,21,Morningstar US CEF Municipal,38,Duff &amp; Phelps,False,11.4501,-0.1,12.03,2026-07-01T00:00:00,23334J107,DTF Tax-Free Income 2028 Term,2026-07-01,XDTFX,Fixed Income - Municipal-Municipal,32.16,80.489,,Monthly,0.13173,0.0325,15.0,4.9315,,,1.08,,84.566,True,True,True,False,False,False,,2.19,6.0,-2.46,-1.6,0.87,2.87,,,6.8100000000000005,75200,,,104.7125,,8.11,2.2,11.38287,-6.01046,1.43,0.37,0.97,2026-07-01T00:00:00,1991-11-29T00:00:00,11/29/1991,691372800,2026-06-15T00:00:00
117,DPG,-0.09050000000000001,5.20446,5.72207,0.075,26.64,8,Morningstar US CEF Sector Equity,39,Duff &amp; Phelps Inv Mgmt Co (IL),True,14.68,-0.16,16.14,2026-07-01T00:00:00,26433C105,Duff & Phelps Utility and Infra Fund Inc,2026-07-01,XDPGX,Equity-Sector Equity,21.27,538.053,,Monthly,0.07593,0.075,20.0,,,,3.34,,751.352,True,True,True,False,True,False,,21.5,23.94,12.62,9.81,17.93,20.2,,,27.19,776030,,,,,,,13.48974,-10.37584,1.09,3.1,2.95,2026-07-01T00:00:00,2011-07-29T00:00:00,7/29/2011,1311897600,2026-06-30T00:00:00
118,KTF,-0.0022,7.87944,7.89644,0.061,11.03,21,Morningstar US CEF Municipal,41,"DWS Investment Management Americas, Inc.",False,9.27,0.07,9.29,2026-07-01T00:00:00,233368109,DWS Municipal Income,2026-07-01,XKTFX,Fixed Income - Municipal-Municipal,36.03,363.132,,Monthly,0.20071,0.061,12.0,4.9107,,,3.14,,568.916,True,True,True,False,False,False,,3.84,9.67,-0.99,0.17,3.94,5.38,,,13.29,1206080,,,98.2903,,15.4,9.95,9.05325,-2.03797,1.92,2.2800000000000002,1.65,2026-07-01T00:00:00,1988-10-20T00:00:00,10/20/1988,593308800,2026-06-24T00:00:00
119,GRF,-0.1542,7.04809,8.33333,0.85,7.51,10,Morningstar US CEF US Equity,97,Sims Capital Management LLC,False,10.2,0.01,12.06,2026-06-26T00:00:00,269451100,Eagle Capital Growth,2026-07-01,XGRFX,Equity-U.S. Equity,,40.472,,Annually,0.04519,0.85,10.0,,,,1.28,,47.852,False,False,False,False,False,False,,10.28,11.86,7.74,9.03,0.84,-4.77,,,12.05,28590,,,,,,,10.42817,-13.29858,-0.58,-0.11,-0.87,2026-07-01T00:00:00,1990-07-02T00:00:00,7/2/1990,646876800,2025-11-21T00:00:00
120,ECC,-0.13570000000000002,16.28959,18.84817,0.06,-23.17,19,Morningstar US CEF Senior Loans,42,Eagle Point Credit Management,False,3.8200000000000003,-0.26,4.54,2026-04-30T00:00:00,269808101,Eagle Point Credit Company LLC,2026-07-01,XECCX,Fixed Income - Taxable-Senior Loans,40.14,503.514,,Monthly,0.61938,0.06,20.0,,,,9.21,,973.207,True,False,False,False,False,False,,0.0,-10.41,0.09,-4.62,-12.73,-26.23,,,-36.82,16354170,,,,,,,5.4574300000000004,-6.73355,-0.85,-0.9500000000000001,-0.44,2026-07-01T00:00:00,2014-10-08T00:00:00,10/8/2014,1412726400,2026-06-10T00:00:00
121,EIC,-0.1862,10.5939,13.01775,0.11,-1.45,14,Morningstar US CEF High Yield,43,Eagle Point Income Management LLC,False,10.14,-0.5700000000000001,12.57,2026-05-29T00:00:00,269817102,Eagle Point Income Co Inc,2026-07-01,XEICX,Fixed Income - Taxable-High Yield,34.11,237.616,,Monthly,,0.11,19.89,10.1647,,,6.36,,443.124,True,False,False,False,False,False,,13.72,5.98,6.62,3.8200000000000003,-1.4,-5.87,,,-16.37,1807440,,,87.475,,,,11.43465,-14.28761,-0.7000000000000001,-0.6900000000000001,0.04,2026-07-01T00:00:00,2019-07-23T00:00:00,7/23/2019,1563840000,2026-06-10T00:00:00
122,CEV,-0.056100000000000004,5.34283,5.66038,0.049999999999999996,11.34,22,Morningstar US CEF Municipal-CA,45,Eaton Vance Management,False,10.6,0.08,11.23,2026-07-01T00:00:00,27826F101,Eaton Vance CA Muni Inc,2026-07-01,XCEVX,Fixed Income - Municipal-Municipal - CA,32.29,74.556,0.02,Monthly,0.21963,0.049999999999999996,15.0,6.2822,,,2.48,,116.654,True,True,True,False,False,False,,3.7,7.43,-0.86,-0.63,4.13,7.86,,,15.21,308040,3.0,,99.6147,,,9.84,10.13497,-7.75941,1.42,2.03,1.04,2026-07-01T00:00:00,1999-01-29T00:00:00,1/29/1999,917568000,2026-06-12T00:00:00
123,EOI,-0.059800000000000006,7.62393,8.10909,0.1338,10.89,3,Morningstar US CEF Covered Call,45,Eaton Vance Management,True,19.8,0.14,21.06,2026-07-01T00:00:00,278274105,Eaton Vance Enhanced Equity Income,2026-07-01,XEOIX,Equity-Covered-Call Funds,,811.835,,Monthly,-0.04159,0.1338,20.0,,,,1.1,,863.497,False,False,False,False,True,False,,17.33,14.94,11.0,9.57,4.02,-0.47000000000000003,,,1.71,777970,,,,,,,20.29609,-2.63815,-1.1,0.08,-0.79,2026-07-01T00:00:00,2004-10-26T00:00:00,10/26/2004,1098748800,2026-06-15T00:00:00
124,EOS,-0.078,7.62453,8.26968,0.1523,10.28,3,Morningstar US CEF Covered Call,44,Eaton Vance,True,22.1,0.06,23.97,2026-07-01T00:00:00,278277108,Eaton Vance Enhanced Equity Income II,2026-07-01,XEOSX,Equity-Covered-Call Funds,,1178.284,,Monthly,-0.07293,0.1523,20.0,,,,1.09,,1277.985,False,False,False,False,True,False,,17.75,16.15,9.01,7.27,2.42,-1.8900000000000001,,,-1.38,1118330,,,,,,,22.8298,-5.37579,-0.67,1.4100000000000001,0.18,2026-07-01T00:00:00,2005-01-26T00:00:00,1/26/2005,1106697600,2026-06-15T00:00:00
125,EFT,-0.1009,6.70559,7.45826,0.06699999999999999,1.13,19,Morningstar US CEF Senior Loans,45,Eaton Vance Management,False,10.78,-0.02,11.99,2026-07-01T00:00:00,278279104,Eaton Vance Floating-Rate Income,2026-07-01,XEFTX,Fixed Income - Taxable-Senior Loans,35.45,286.511,,Monthly,0.50698,0.06699999999999999,20.0,6.8499,,,5.09,,493.671,True,False,False,False,False,False,,6.9,7.46,4.8100000000000005,3.45,-0.51,-1.09,,,-5.79,1087740,,,,,,,11.39525,-8.21819,-0.74,0.17,-0.31,2026-07-01T00:00:00,2004-06-29T00:00:00,6/29/2004,1088467200,2026-06-15T00:00:00
126,EVV,-0.0742,8.39169,9.0641,0.0707,4.41,16,Morningstar US CEF Limited Duration,44,Eaton Vance,False,9.36,-0.01,10.11,2026-07-01T00:00:00,27828H105,Eaton Vance Limited Duration Income,2026-07-01,XEVVX,Fixed Income - Taxable-Limited Duration,40.54,1087.664,,Monthly,0.31291,0.0707,20.0,6.6631,,0.0,4.04,,1975.968,True,False,False,False,False,False,,8.1,9.77,3.39,2.9,0.6,-1.1,,,-0.22,2985500,,,97.9783,,,,9.83444,-5.4121,-1.02,0.5,-0.32,2026-07-01T00:00:00,2003-05-30T00:00:00,5/30/2003,1054252800,2026-06-12T00:00:00
127,EIM,-0.063,5.7293199999999995,6.11434,0.0508,8.48,21,Morningstar US CEF Municipal,45,Eaton Vance Management,False,9.97,0.01,10.64,2026-07-01T00:00:00,27827X101,Eaton Vance Municipal Bond,2026-07-01,XEIMX,Fixed Income - Municipal-Municipal,30.14,512.185,0.030000000000000002,Monthly,0.24144000000000002,0.0508,15.0,6.5076,,,2.88,,782.45,True,True,True,False,False,False,,2.8200000000000003,5.86,-1.02,-1.15,3.02,5.57,,,9.57,1528340,7.0,,102.8465,,,8.19,9.82884,-6.93558,0.5700000000000001,0.88,0.88,2026-07-01T00:00:00,2002-08-30T00:00:00,8/30/2002,1030665600,2026-06-15T00:00:00
128,EVN,0.028399999999999998,5.64771,5.49153,0.0513,9.72,21,Morningstar US CEF Municipal,44,Eaton Vance,False,11.21,-0.05,10.9,2026-07-01T00:00:00,27826U108,Eaton Vance Municipal Income,2026-07-01,XEVNX,Fixed Income - Municipal-Municipal,31.47,446.918,0.045,Monthly,0.25568,0.0513,15.0,7.1026,,,2.46,,634.102,True,True,True,False,False,False,,4.21,10.18,-0.66,0.8200000000000001,4.03,7.68,,,16.58,801640,7.0,,100.906,,,7.75,10.77044,0.44117000000000006,1.43,1.99,1.82,2026-07-01T00:00:00,1999-01-29T00:00:00,1/29/1999,917568000,2026-06-12T00:00:00
129,EOT,-0.0322,4.47869,4.62789,0.0683,9.13,21,Morningstar US CEF Municipal,45,Eaton Vance Management,False,17.71,0.09,18.3,2026-07-01T00:00:00,27829L105,Eaton Vance National Municipal Opprs Tr,2026-07-01,XEOTX,Fixed Income - Municipal-Municipal,12.35,276.717,0.099,Monthly,0.41933000000000004,0.0683,20.0,5.6763,,,1.25,,326.233,True,True,True,False,False,False,,4.5600000000000005,5.38,0.3,-0.46,3.59,6.69,,,13.87,402470,20.0,,96.7673,,,9.46,16.88933,-6.08454,1.7000000000000002,2.7,1.17,2026-07-01T00:00:00,2009-05-27T00:00:00,5/27/2009,1243382400,2026-06-15T00:00:00
130,ETJ,-0.0852,8.52838,9.3222,0.06509999999999999,3.04,3,Morningstar US CEF Covered Call,45,Eaton Vance Management,True,8.38,0.11,9.16,2026-07-01T00:00:00,27829G106,Eaton Vance Risk-Mgd Divers Eq Inc,2026-07-01,XETJX,Equity-Covered-Call Funds,,563.989,,Monthly,-0.01834,0.06509999999999999,20.0,,,,1.12,,616.484,False,False,True,False,True,False,,11.17,9.44,6.31,2.42,-1.24,-1.85,,,0.05,1352020,,,,,,,8.70412,-8.64894,0.14,0.98,0.53,2026-07-01T00:00:00,2007-07-31T00:00:00,7/31/2007,1185840000,2026-06-15T00:00:00
131,EFR,-0.1081,6.68919,7.5,0.066,1.82,19,Morningstar US CEF Senior Loans,45,Eaton Vance Management,False,10.56,-0.04,11.84,2026-07-01T00:00:00,27828Q105,Eaton Vance Senior Floating Rate,2026-07-01,XEFRX,Fixed Income - Taxable-Senior Loans,34.72,311.769,,Monthly,0.42058,0.066,20.0,6.8353,,,3.26,,535.486,True,False,False,False,False,False,,6.9,6.48,4.92,3.42,-0.02,-0.99,,,-4.91,1459470,,,,,,,11.09043,-9.02835,-0.77,1.2,-0.18,2026-07-01T00:00:00,2003-11-24T00:00:00,11/24/2003,1069632000,2026-06-15T00:00:00
132,EVF,-0.1152,6.59574,7.45491,0.031,2.11,19,Morningstar US CEF Senior Loans,45,Eaton Vance Management,False,4.99,0.01,5.64,2026-07-01T00:00:00,27826S103,Eaton Vance Senior Income,2026-07-01,XEVFX,Fixed Income - Taxable-Senior Loans,35.99,90.67,,Monthly,0.22784000000000001,0.031,10.0,6.8975,,,2.89,,160.097,True,False,False,False,False,False,,7.16,7.17,4.84,3.07,0.25,-1.47,,,-4.68,845490,,,,,,,5.27615,-9.07055,-1.11,0.53,-0.48,2026-07-01T00:00:00,1998-10-30T00:00:00,10/30/1998,909705600,2026-06-12T00:00:00
