,Date,Ticker,Fund Name,Category,Share Price,NAV,Premium / Discount
236,2023-07-21,DLY,DoubleLine Yield Opportunities Fund,Fixed Income - Taxable-Multi-Sector,14.02,15.24,-0.0801
237,2023-07-21,BIT,BlackRock Multi-Sector Income Trust,Fixed Income - Taxable-Multi-Sector,14.5,14.49,0.0007000000000000001
238,2023-07-21,DCF,BNY Mellon Alcentra Gl Crd Inc 2024 Tgt,Fixed Income - Taxable-Multi-Sector,7.6264,8.06,-0.0538
239,2023-07-21,FSCO,FS Credit Opportunities Corp.,Fixed Income - Taxable-Multi-Sector,4.92,6.6899999999999995,-0.2646
240,2023-07-21,GOF,Guggenheim Strategic Opp Fund,Fixed Income - Taxable-Multi-Sector,15.95,12.4,0.2863
241,2023-07-21,TSI,TCW Strategic Income,Fixed Income - Taxable-Multi-Sector,4.68,5.05,-0.0812
242,2023-07-21,JPT,Nuveen Preferred and Income Fund,Fixed Income - Taxable-Preferreds,16.11,18.51,-0.1319
243,2023-07-21,JPI,Nuveen Preferred &amp; Income Term Fund,Fixed Income - Taxable-Preferreds,17.01,18.18,-0.0644
244,2023-07-21,NPFD,Nuveen Variable Rate Pref &amp; Inc Fund,Fixed Income - Taxable-Preferreds,16.09,18.49,-0.1321
245,2023-07-21,PDT,JHancock Premium Dividend Fund,Fixed Income - Taxable-Preferreds,11.42,12.02,-0.0499
246,2023-07-21,HPI,JHancock Preferred Income,Fixed Income - Taxable-Preferreds,15.13,15.03,0.0067
247,2023-07-21,HPF,JHancock Preferred Income II,Fixed Income - Taxable-Preferreds,15.03,14.9,0.0087
248,2023-07-21,HPS,JHancock Preferred Income III,Fixed Income - Taxable-Preferreds,13.75,13.42,0.0246
249,2023-07-21,FPF,First Trust Inter Dur Pref &amp; Income Fund,Fixed Income - Taxable-Preferreds,15.66,17.58,-0.1092
250,2023-07-21,FFC,Flah&amp;Crum Preferred Securities,Fixed Income - Taxable-Preferreds,13.53,15.09,-0.10339999999999999
251,2023-07-21,FLC,Flah&amp;Crum Total Return Fund,Fixed Income - Taxable-Preferreds,14.26,16.23,-0.12140000000000001
252,2023-07-21,PFD,Flaherty &amp; Crumrine Preferred Income,Fixed Income - Taxable-Preferreds,9.9,10.88,-0.0901
253,2023-07-21,PFO,Flaherty &amp; Crumrine Preferred Income Opp,Fixed Income - Taxable-Preferreds,7.85,8.87,-0.115
254,2023-07-21,DFP,Flah &amp; Crum Dynamic Pref &amp; Income Fund,Fixed Income - Taxable-Preferreds,17.56,19.56,-0.10220000000000001
255,2023-07-21,JPC,Nuveen Pref &amp; Income Opps Fund,Fixed Income - Taxable-Preferreds,6.49,7.34,-0.1158
256,2023-07-21,JPS,Nuveen Pref &amp; Income Securities,Fixed Income - Taxable-Preferreds,6.42,7.37,-0.12890000000000001
257,2023-07-21,PTA,Cohen &amp; Steers Tax-adv Prd Sec and Inc,Fixed Income - Taxable-Preferreds,17.83,19.29,-0.0757
258,2023-07-21,PSF,Cohen &amp; Steers Select Preferred &amp; Inc,Fixed Income - Taxable-Preferreds,18.31,19.41,-0.0567
259,2023-07-21,LDP,Cohen &amp; Steers Ltd Duration Pref &amp; Inc,Fixed Income - Taxable-Preferreds,17.97,19.68,-0.08689999999999999
260,2023-07-21,EVF,Eaton Vance Senior Income,Fixed Income - Taxable-Senior Loans,5.42,6.18,-0.12300000000000001
261,2023-07-21,EFR,Eaton Vance Senior Floating Rate,Fixed Income - Taxable-Senior Loans,11.76,12.91,-0.0891
262,2023-07-21,EFT,Eaton Vance Floating-Rate Income,Fixed Income - Taxable-Senior Loans,11.71,13.12,-0.1075
263,2023-07-21,ARDC,Ares Dynamic Credit Allocation Fund,Fixed Income - Taxable-Senior Loans,12.27,13.94,-0.1185
264,2023-07-21,BGT,Blackrock Floating Rate Income,Fixed Income - Taxable-Senior Loans,11.7,12.8,-0.0859
265,2023-07-21,AFT,Apollo Senior Floating Rate Fund,Fixed Income - Taxable-Senior Loans,12.84,14.9458,-0.1368
266,2023-07-21,ACP,abrdn Income Credit Strategies Fund,Fixed Income - Taxable-Senior Loans,6.8,6.85,-0.0073
267,2023-07-21,BGB,Blackstone Strategic Credit 2027 term,Fixed Income - Taxable-Senior Loans,10.85,12.47,-0.12990000000000002
268,2023-07-21,DSU,BlackRock Debt Strategies,Fixed Income - Taxable-Senior Loans,9.81,10.76,-0.0883
269,2023-07-21,FRA,BlackRock Floating Rate Inc Strategies,Fixed Income - Taxable-Senior Loans,12.26,13.18,-0.0698
270,2023-07-21,BGX,Blackstone Long-Short Credit Income,Fixed Income - Taxable-Senior Loans,11.46,13.01,-0.1191
271,2023-07-21,BSL,Blackstone Senior Floating Rt 2027 term,Fixed Income - Taxable-Senior Loans,12.93,14.46,-0.1058
272,2023-07-21,JFR,Nuveen Floating Rate Income,Fixed Income - Taxable-Senior Loans,7.890000000000001,9.13,-0.1358
273,2023-07-21,JQC,Nuveen Credit Strategies Income Fund,Fixed Income - Taxable-Senior Loans,5.03,5.82,-0.13570000000000002
274,2023-07-21,NSL,Nuveen Senior Income,Fixed Income - Taxable-Senior Loans,4.55,5.3,-0.14150000000000001
275,2023-07-21,FCT,First Trust Senior FR Inc II,Fixed Income - Taxable-Senior Loans,9.93,11.12,-0.107
276,2023-07-21,HFRO,Highland Opportunities and Income Ord,Fixed Income - Taxable-Senior Loans,8.65,13.45,-0.3569
277,2023-07-21,VVR,Invesco Senior Income,Fixed Income - Taxable-Senior Loans,3.83,4.08,-0.0613
278,2023-07-21,JRO,Nuveen Floating Rate Income Opportunity,Fixed Income - Taxable-Senior Loans,7.76,9.02,-0.13970000000000002
279,2023-07-21,JSD,Nuveen Short Duration Credit Opps Fund,Fixed Income - Taxable-Senior Loans,11.47,13.36,-0.14150000000000001
280,2023-07-21,PHD,Pioneer Floating Rate Fund,Fixed Income - Taxable-Senior Loans,8.82,10.07,-0.1241
281,2023-07-21,BRW,Saba Capital Income &amp; Opportunities Fund,Fixed Income - Taxable-Senior Loans,7.85,8.68,-0.1002
282,2023-07-21,XFLT,XAI Octagon FR &amp; Alt Income Term Trust,Fixed Income - Taxable-Senior Loans,6.71,6.48,0.0387
283,2023-07-21,VCIF,Vertical Capital Income Fund,Fixed Income - Taxable-Senior Loans,7.890000000000001,8.27,-0.2043
284,2023-07-21,OCCI,OFS Credit Company Inc,Fixed Income - Taxable-Senior Loans,8.26,7.6899999999999995,0.0754
285,2023-07-21,ECC,Eagle Point Credit Company LLC,Fixed Income - Taxable-Senior Loans,10.3,8.72,0.21850000000000003
286,2023-07-21,OXLC,Oxford Lane Capital Corp,Fixed Income - Taxable-Senior Loans,5.26,4.4,0.2391
287,2023-07-21,BBN,BlackRock Taxable Municipal Bond Trust,Fixed Income - Taxable-Taxable Muni,16.61,17.83,-0.0684
288,2023-07-21,GBAB,Guggenheim Tax Muni &amp; Inv Grade Debt Tr,Fixed Income - Taxable-Taxable Muni,16.74,15.88,0.0542
289,2023-07-21,NBB,Nuveen Taxable Municipal Income,Fixed Income - Taxable-Taxable Muni,15.6,16.86,-0.0747
290,2023-07-21,NVG,Nuveen AMT-Free Muni Credit Inc,Fixed Income - Municipal-Municipal,11.88,13.67,-0.1309
291,2023-07-21,NMZ,Nuveen Municipal High Income Opp Fd,Fixed Income - Municipal-Municipal,10.55,11.09,-0.0487
292,2023-07-21,NUW,Nuveen AMT-Free Municipal Value Fund,Fixed Income - Municipal-Municipal,13.69,15.19,-0.0987
293,2023-07-21,NZF,Nuveen Municipal Credit Income,Fixed Income - Municipal-Municipal,11.77,13.69,-0.1402
294,2023-07-21,NIM,Nuveen Select Maturity Muni,Fixed Income - Municipal-Municipal,8.99,9.96,-0.0974
295,2023-07-21,NXP,Nuveen Select Tax Free Inc,Fixed Income - Municipal-Municipal,14.5,14.49,0.0007000000000000001
296,2023-07-21,NMI,Nuveen Municipal Income,Fixed Income - Municipal-Municipal,9.59,9.9,-0.0313
297,2023-07-21,NEA,Nuveen AMT-Free Quality Muni Inc,Fixed Income - Municipal-Municipal,10.95,12.77,-0.1425
298,2023-07-21,NMCO,Nuveen Municipal Credit Opps Fund,Fixed Income - Municipal-Municipal,10.92,11.81,-0.0814
299,2023-07-21,NAD,Nuveen Quality Muni Income Fund,Fixed Income - Municipal-Municipal,11.3,13.16,-0.1413
300,2023-07-21,MMD,MainStay MacKay DefinedTerm Muni Opp,Fixed Income - Municipal-Municipal,16.87,17.21,-0.019799999999999998
301,2023-07-21,MFM,MFS Municipal Income,Fixed Income - Municipal-Municipal,5.15,5.97,-0.1374
302,2023-07-21,NBH,Neuberger Berman Municipal,Fixed Income - Municipal-Municipal,10.4,12.07,-0.1384
303,2023-07-21,CXH,MFSÂ® Investment Grade Municipal,Fixed Income - Municipal-Municipal,7.48,8.59,-0.1292
304,2023-07-21,CXE,MFSÂ® High Income Municipal,Fixed Income - Municipal-Municipal,3.55,4.13,-0.1404
305,2023-07-21,CMU,MFSÂ® High Yield Municipal,Fixed Income - Municipal-Municipal,3.3,3.75,-0.12
306,2023-07-21,FMN,Federated Premier Municipal Income,Fixed Income - Municipal-Municipal,10.73,12.5,-0.1416
307,2023-07-21,VKQ,Invesco Municipal,Fixed Income - Municipal-Municipal,9.58,10.98,-0.1275
308,2023-07-21,VGM,Invesco Tr Inv Gr Muni,Fixed Income - Municipal-Municipal,9.74,11.3,-0.1381
309,2023-07-21,VMO,Invesco Muni Opp,Fixed Income - Municipal-Municipal,9.49,10.96,-0.1341
310,2023-07-21,VKI,Invesco Adv Muni Inc II,Fixed Income - Municipal-Municipal,8.44,9.79,-0.1379
311,2023-07-21,IIM,Invesco Value Muni Income,Fixed Income - Municipal-Municipal,11.96,13.51,-0.11470000000000001
312,2023-07-21,OIA,Invesco Municipal Inc Opp I,Fixed Income - Municipal-Municipal,6.25,6.37,-0.018799999999999997
313,2023-07-21,IQI,Invesco Quality Municipal Income Trust,Fixed Income - Municipal-Municipal,9.56,11.04,-0.1341
314,2023-07-21,BLE,BlackRock Municipal Income II,Fixed Income - Municipal-Municipal,10.48,12.18,-0.1396
315,2023-07-21,BTA,BlackRock Long-Term Muni Advantage,Fixed Income - Municipal-Municipal,9.78,10.45,-0.0641
316,2023-07-21,MHD,BlackRock Muniholdings,Fixed Income - Municipal-Municipal,11.79,13.72,-0.1407
317,2023-07-21,MVF,BlackRock Munivest,Fixed Income - Municipal-Municipal,6.82,7.95,-0.1421
318,2023-07-21,MVT,BlackRock Munivest II,Fixed Income - Municipal-Municipal,10.67,12.44,-0.1423
319,2023-07-21,MYD,BlackRock Muniyield,Fixed Income - Municipal-Municipal,10.53,12.23,-0.139
320,2023-07-21,MUI,BlackRock Municipal Income Fund Inc,Fixed Income - Municipal-Municipal,11.46,13.33,-0.14029999999999998
321,2023-07-21,MUE,BlackRock MuniHoldings Qty II,Fixed Income - Municipal-Municipal,9.85,11.47,-0.1412
322,2023-07-21,MYI,BlackRock MuniYield Qty III,Fixed Income - Municipal-Municipal,10.94,12.58,-0.1304
323,2023-07-21,MQY,BlackRock Muniyield Quality,Fixed Income - Municipal-Municipal,11.66,13.31,-0.124
324,2023-07-21,MQT,BlackRock Muniyield Quality II,Fixed Income - Municipal-Municipal,10.1507,11.79,-0.139
325,2023-07-21,MUA,BlackRock Muniassets,Fixed Income - Municipal-Municipal,10.22,11.34,-0.09880000000000001
326,2023-07-21,BTT,BlackRock Municipal 2030 Target Term,Fixed Income - Municipal-Municipal,20.99,23.59,-0.11019999999999999
327,2023-07-21,AFB,AllianceBernstein National Mun Inc,Fixed Income - Municipal-Municipal,10.77,12.47,-0.1363
328,2023-07-21,BYM,BlackRock Muni Inc Qty Trust,Fixed Income - Municipal-Municipal,11.3,12.84,-0.1199
329,2023-07-21,BKN,BlackRock Invest Qual Muni,Fixed Income - Municipal-Municipal,11.7,13.28,-0.11900000000000001
330,2023-07-21,LEO,BNY Mellon Strategic Municipals,Fixed Income - Municipal-Municipal,6.11,6.93,-0.1183
331,2023-07-21,DMF,BNY Mellon Municipal Income,Fixed Income - Municipal-Municipal,6.4,7.53,-0.1501
332,2023-07-21,BFK,BlackRock Municipal Income,Fixed Income - Municipal-Municipal,10.11,11.74,-0.1388
333,2023-07-21,EVN,Eaton Vance Municipal Income,Fixed Income - Municipal-Municipal,10.03,11.35,-0.11630000000000001
334,2023-07-21,DTF,DTF Tax-Free Income 2028 Term,Fixed Income - Municipal-Municipal,10.95,12.42,-0.1184
335,2023-07-21,KTF,DWS Municipal Income,Fixed Income - Municipal-Municipal,8.71,10.25,-0.1502
336,2023-07-21,KSM,DWS Strategic Muni Income,Fixed Income - Municipal-Municipal,8.49,9.94,-0.1459
337,2023-07-21,VFL,Delaware Inv National Muni Income,Fixed Income - Municipal-Municipal,10.0573,11.87,-0.1527
338,2023-07-21,EIM,Eaton Vance Municipal Bond,Fixed Income - Municipal-Municipal,10.0,11.53,-0.13269999999999998
339,2023-07-21,EOT,Eaton Vance National Municipal Opprs Tr,Fixed Income - Municipal-Municipal,17.25,18.39,-0.062
340,2023-07-21,ETX,EV Municipal Income 2028 Term Trust,Fixed Income - Municipal-Municipal,17.69,18.92,-0.065
341,2023-07-21,BMN,BlackRock 2037 Municipal Target term,Fixed Income - Municipal-Municipal,24.79,25.77,-0.038
342,2023-07-21,DSM,BNY Mellon Strategic Muni Bond,Fixed Income - Municipal-Municipal,5.72,6.66,-0.1411
343,2023-07-21,DMB,BNY Mellon Muni Bond Infrastructure Fund,Fixed Income - Municipal-Municipal,11.23,11.93,-0.0587
344,2023-07-21,NUV,Nuveen Municipal Value,Fixed Income - Municipal-Municipal,8.71,9.35,-0.0684
345,2023-07-21,NDMO,Nuveen Dynamic Municipal Opportunities,Fixed Income - Municipal-Municipal,10.6,10.98,-0.0346
346,2023-07-21,PMX,PIMCO Municipal Income III,Fixed Income - Municipal-Municipal,7.91,8.3,-0.047
347,2023-07-21,PML,PIMCO Municipal Income II,Fixed Income - Municipal-Municipal,9.21,9.01,0.0222
348,2023-07-21,PMF,PIMCO Municipal Income,Fixed Income - Municipal-Municipal,9.99,9.8,0.0194
349,2023-07-21,MIO,Pioneer Municipal High Income Opp Fund,Fixed Income - Municipal-Municipal,10.79,12.64,-0.1464
350,2023-07-21,MAV,Pioneer Municipal High Income Advantage,Fixed Income - Municipal-Municipal,8.05,9.41,-0.1445
351,2023-07-21,MHI,Pioneer Municipal High Income,Fixed Income - Municipal-Municipal,8.63,10.18,-0.1523
352,2023-07-21,PMO,Putnam Muni Opportunities,Fixed Income - Municipal-Municipal,10.35,11.22,-0.0775
353,2023-07-21,PMM,Putnam Managed Muni Income,Fixed Income - Municipal-Municipal,6.11,6.58,-0.07139999999999999
354,2023-07-21,RMM,RiverNorth Managed Duration Muni Inc Fd,Fixed Income - Municipal-Municipal,15.43,16.35,-0.0625
355,2023-07-21,RMMZ,RiverNorth Manage Dur Muni Inc Fd II Inc,Fixed Income - Municipal-Municipal,15.95,17.32,-0.0809
356,2023-07-21,RMI,RiverNorth Opp Muni Income Fund Inc,Fixed Income - Municipal-Municipal,16.19,17.22,-0.0587
357,2023-07-21,RFM,RiverNorth Flexible Municipal Income,Fixed Income - Municipal-Municipal,15.92,17.13,-0.0706
358,2023-07-21,RFMZ,RiverNorth Flexible Municipal Income II,Fixed Income - Municipal-Municipal,14.06,15.42,-0.0882
359,2023-07-21,SBI,Western Asset Intermediate Muni,Fixed Income - Municipal-Municipal,7.7,9.01,-0.14429999999999998
360,2023-07-21,MMU,Western Asset Managed Municipals,Fixed Income - Municipal-Municipal,10.03,11.68,-0.1404
361,2023-07-21,MHF,Western Asset Municipal High Income,Fixed Income - Municipal-Municipal,6.59,7.25,-0.08689999999999999
362,2023-07-21,MNP,Western Asset Municipal Partners,Fixed Income - Municipal-Municipal,11.84,13.83,-0.1429
363,2023-07-21,PCK,PIMCO CA Municipal Income II,Fixed Income - Municipal-Municipal - CA,5.97,6.65,-0.1023
364,2023-07-21,PCQ,PIMCO CA Municipal Income,Fixed Income - Municipal-Municipal - CA,10.22,10.48,-0.0248
365,2023-07-21,PZC,PIMCO CA Municipal Income III,Fixed Income - Municipal-Municipal - CA,8.01,7.77,0.030899999999999997
366,2023-07-21,EVM,Eaton Vance CA Municipal Bond,Fixed Income - Municipal-Municipal - CA,9.09,10.4,-0.126
367,2023-07-21,CEV,Eaton Vance CA Muni Inc,Fixed Income - Municipal-Municipal - CA,10.15,11.77,-0.1376
368,2023-07-21,BFZ,BlackRock CA Municipal Income,Fixed Income - Municipal-Municipal - CA,11.66,13.1,-0.1099
369,2023-07-21,MUC,BlackRock MuniHoldings CA Qty,Fixed Income - Municipal-Municipal - CA,10.85,12.75,-0.149
370,2023-07-21,VCV,Invesco CA Value,Fixed Income - Municipal-Municipal - CA,9.78,11.22,-0.1283
371,2023-07-21,NBW,Neuberger CA Municipal,Fixed Income - Municipal-Municipal - CA,10.84,12.79,-0.1525
372,2023-07-21,NXC,Nuveen CA Select Tax Free Income,Fixed Income - Municipal-Municipal - CA,13.36,13.89,-0.038200000000000005
373,2023-07-21,NKX,Nuveen CA AMT - Free Quality Muni Inc,Fixed Income - Municipal-Municipal - CA,11.56,13.19,-0.12359999999999999
374,2023-07-21,NCA,Nuveen CA Municipal Value,Fixed Income - Municipal-Municipal - CA,8.67,9.31,-0.0687
375,2023-07-21,NAC,Nuveen CA Quality Muni Income,Fixed Income - Municipal-Municipal - CA,10.85,12.74,-0.1484
376,2023-07-21,NRK,Nuveen NY AMT - Free Quality Muni Inc,Fixed Income - Municipal-Municipal - NY,10.39,12.16,-0.1456
377,2023-07-21,NXN,Nuveen NY Select Tax Free Income,Fixed Income - Municipal-Municipal - NY,12.43,12.72,-0.0228
378,2023-07-21,NAN,Nuveen NY Quality Muni Inc,Fixed Income - Municipal-Municipal - NY,10.79,12.63,-0.1457
379,2023-07-21,NNY,Nuveen NY Municipal Value,Fixed Income - Municipal-Municipal - NY,8.49,9.05,-0.061900000000000004
380,2023-07-21,NBO,Neuberger NY Municipal,Fixed Income - Municipal-Municipal - NY,9.67,11.33,-0.1465
381,2023-07-21,VTN,Invesco Tr Inv Gr NY,Fixed Income - Municipal-Municipal - NY,10.29,12.07,-0.1475
382,2023-07-21,MHN,BlackRock MuniHoldings NY Qty,Fixed Income - Municipal-Municipal - NY,10.47,12.22,-0.1432
383,2023-07-21,MYN,BlackRock MuniYield NY Quality,Fixed Income - Municipal-Municipal - NY,10.13,11.79,-0.1408
384,2023-07-21,BNY,BlackRock NY Municipal Income,Fixed Income - Municipal-Municipal - NY,10.33,12.14,-0.1491
385,2023-07-21,ENX,Eaton Vance NY Municipal Bond,Fixed Income - Municipal-Municipal - NY,9.55,10.88,-0.1222
386,2023-07-21,PYN,PIMCO NY Municipal Income III,Fixed Income - Municipal-Municipal - NY,6.25,6.85,-0.0876
387,2023-07-21,PNI,PIMCO NY Municipal Income II,Fixed Income - Municipal-Municipal - NY,7.7,8.61,-0.1057
388,2023-07-21,PNF,PIMCO NY Municipal Income,Fixed Income - Municipal-Municipal - NY,8.5,8.96,-0.0513
389,2023-07-21,NQP,Nuveen PA Quality Muni Inc,Fixed Income - Municipal-Municipal - Single-State,11.32,13.37,-0.1533
390,2023-07-21,BHV,BlackRock VA Municipal Bond,Fixed Income - Municipal-Municipal - Single-State,10.77,12.56,-0.1425
391,2023-07-21,MPA,BlackRock MuniYield PA Quality,Fixed Income - Municipal-Municipal - Single-State,11.61,13.14,-0.1164
392,2023-07-21,MIY,BlackRock MuniYield MI Quality,Fixed Income - Municipal-Municipal - Single-State,11.13,13.0,-0.1438
393,2023-07-21,MUJ,BlackRock MuniHoldings NJ Qty,Fixed Income - Municipal-Municipal - Single-State,11.16,13.1,-0.1481
394,2023-07-21,VPV,Invesco PA Value,Fixed Income - Municipal-Municipal - Single-State,9.93,11.7,-0.15130000000000002
395,2023-07-21,NAZ,Nuveen AZ Quality Muni Inc,Fixed Income - Municipal-Municipal - Single-State,10.791,12.59,-0.1429
396,2023-07-21,NOM,Nuveen MO Quality Muni Inc,Fixed Income - Municipal-Municipal - Single-State,10.03,11.69,-0.142
397,2023-07-21,NMT,Nuveen MA Quality Muni Inc,Fixed Income - Municipal-Municipal - Single-State,10.51,12.32,-0.1469
398,2023-07-21,NPV,Nuveen VA Quality Muni Inc,Fixed Income - Municipal-Municipal - Single-State,10.91,12.5,-0.1272
399,2023-07-21,NXJ,Nuveen NJ Quality Muni Inc,Fixed Income - Municipal-Municipal - Single-State,11.6,13.78,-0.1582
400,2023-07-21,NMS,Nuveen MN Quality Muni Inc,Fixed Income - Municipal-Municipal - Single-State,11.12,12.78,-0.1291
401,2023-07-21,HGLB,Highland Global Allocation Fund,Hybrid-Global Allocation,8.58,11.47,-0.252
402,2023-07-21,GUG,Guggenheim Active Allocation Fund,Hybrid-Global Allocation,13.97,16.24,-0.1398
403,2023-07-21,ECAT,BlackRock ESG Capital Allocation Term,Hybrid-Global Allocation,15.74,18.01,-0.126
404,2023-07-21,ETO,Eaton Vance Tax-Advantaged Glbl Div Opp,Hybrid-Global Allocation,23.44,25.58,-0.0837
405,2023-07-21,CGO,Calamos Global Total Return,Hybrid-Global Allocation,9.59,10.41,-0.0788
406,2023-07-21,CHW,Calamos Global Dynamic Income Fund,Hybrid-Global Allocation,6.13,6.82,-0.1012
407,2023-07-21,GLV,Clough Global Dividend and Income,Hybrid-Global Allocation,5.7,6.72,-0.1518
408,2023-07-21,GLO,Clough Global Opportunities,Hybrid-Global Allocation,5.03,5.96,-0.156
409,2023-07-21,JRI,Nuveen Real Asset Inc and Grwt,Hybrid-Global Allocation,11.63,13.67,-0.1492
410,2023-07-21,NMAI,Nuveen Multi-Asset Income,Hybrid-Global Allocation,11.92,13.99,-0.1489
411,2023-07-21,PGP,PIMCO Global StocksPLUS &amp; Income,Hybrid-Global Allocation,7.6,7.37,0.031200000000000002
412,2023-07-21,ZTR,Virtus Total Return Fund Inc,Hybrid-Global Allocation,6.13,6.81,-0.0999
413,2023-07-21,TBLD,Thornburg Income Builder Opp Trust,Hybrid-Global Allocation,15.46,17.89,-0.1358
414,2023-07-21,NRGX,PIMCO Energy &amp; Tactical Credit Opps,Hybrid-Global Allocation,16.19,19.15,-0.1535
415,2023-07-21,SCD,LMP Capital and Income,Hybrid-Global Allocation,12.94,15.1,-0.149
416,2023-07-21,MFV,MFS Special Value,Hybrid-U.S. Allocation,4.125,4.44,-0.0709
417,2023-07-21,HTD,JHancock Tax-Advantaged Dividend Inc,Hybrid-U.S. Allocation,20.75,21.96,-0.055099999999999996
418,2023-07-21,FT,Franklin Universal Trust,Hybrid-U.S. Allocation,6.97,7.66,-0.0901
419,2023-07-21,GDL,GDL Fund,Hybrid-U.S. Allocation,7.91,10.24,-0.2275
420,2023-07-21,GCV,Gabelli Conv Inc Secs,Hybrid-U.S. Allocation,4.21,4.25,-0.0094
421,2023-07-21,FOF,Cohen &amp; Steers Closed-End Opportunity,Hybrid-U.S. Allocation,11.02,10.89,0.011899999999999999
422,2023-07-21,CSQ,Calamos Strategic Total Return,Hybrid-U.S. Allocation,15.05,15.04,0.0007000000000000001
423,2023-07-21,EVT,Eaton Vance Tax Advantaged Dividend Inc,Hybrid-U.S. Allocation,23.36,24.6,-0.0504
424,2023-07-21,DMA,Destra Multi-Alternative,Hybrid-U.S. Allocation,4.9,10.66,-0.5403
425,2023-07-21,DNIF,Dividend and Income Fund,Hybrid-U.S. Allocation,11.71,17.79,-0.3418
426,2023-07-21,BCAT,BlackRock Capital Allocation Term Trust,Hybrid-U.S. Allocation,15.09,17.36,-0.1308
427,2023-07-21,FINS,Angel Oak Financial Strats Income Term,Hybrid-U.S. Allocation,11.79,13.76,-0.1434
428,2023-07-21,SOR,Source Capital,Hybrid-U.S. Allocation,38.79,43.07,-0.09939999999999999
429,2023-07-21,RCG,RENN Fund ord,Hybrid-U.S. Allocation,1.85,2.23,-0.1704
430,2023-07-21,RIV,RiverNorth Opportunities Fund,Hybrid-U.S. Allocation,11.31,12.22,-0.0745
431,2023-07-21,TY,Tri-Continental,Hybrid-U.S. Allocation,28.06,31.87,-0.1195
432,2023-07-21,ACV,Virtus Diversified Inc &amp; Conv Fund,Hybrid-U.S. Allocation,20.05,21.57,-0.0751
433,2023-07-21,NIE,Virtus Equity &amp; Convertible Inc Fund,Hybrid-U.S. Allocation,21.42,23.7,-0.0916
434,2023-07-21,ERH,Allspring Util &amp; High In,Hybrid-U.S. Allocation,10.5,11.35,-0.08810000000000001
435,2023-07-21,TPZ,Tortoise Power and Energy Infrastructure,Hybrid-U.S. Allocation,13.665,15.94,-0.1405
